,start,end,phoneme,f1
0,0.63,0.675,ɾ,358.4838896498492
1,0.69,0.735,e,410.39787011635656
2,0.84,0.885,t̪,762.6944762465682
3,0.9,0.945,a,571.3670864663787
4,0.96,1.005,t̪,363.64642895737643
5,1.02,1.065,a,655.091829217445
6,1.14,1.1849999999999998,l,322.957014771401
7,1.2,1.245,i,389.1751064174341
8,1.35,1.395,m,283.244689868498
9,1.41,1.4549999999999998,u,432.10495132148435
10,1.53,1.575,ɾ,477.8217225082689
11,1.59,1.635,a,699.937131124763
12,1.68,1.725,n,516.9672161956147
13,1.71,1.755,æ,782.7998124522245
14,1.83,1.875,m,409.2804605081096
15,1.89,1.935,iː,406.5898096772935
16,1.95,1.995,ɾ,323.6942619515031
17,2.01,2.055,k,301.0172922942215
18,2.07,2.115,a,710.1879347792492
19,2.16,2.205,m,468.6165603906041
20,2.19,2.235,a,663.5569725932403
21,2.25,2.295,n,351.52322718624225
22,2.31,2.355,a,668.9484546028946
23,2.37,2.415,v,459.4309521672394
24,2.43,2.475,a,558.4651828058478
25,2.55,2.595,n,350.6944402641343
26,2.58,2.625,o,471.1540143622029
27,2.7,2.745,t̪,826.8933304488683
28,2.73,2.775,e,520.8432001073091
29,2.82,2.865,ɡ,364.97193244194074
30,2.85,2.895,e,416.48854648927187
31,2.94,2.985,t̪,365.48396522233685
32,2.97,3.015,u,401.51704233851285
33,3.06,3.105,k,780.4479999852507
34,3.12,3.165,o,472.5380667531427
35,3.18,3.225,l̪,347.8551067726331
36,3.24,3.285,l,352.7743900400493
37,3.33,3.375,i,331.5156416762211
