,start,end,phoneme,f1
0,1.2,1.245,n,483.7456536551941
1,1.23,1.275,e,520.0695533260431
2,1.35,1.395,d̪,456.90713960232233
3,1.41,1.4549999999999998,æ,551.2802884510874
4,1.47,1.515,ɾ,475.21650338444454
5,1.59,1.635,l,593.4457249238895
6,1.65,1.6949999999999998,æ,733.1639292332578
7,1.74,1.785,n,477.7510872955422
8,1.86,1.905,s,1604.1836009905169
9,2.01,2.055,n,519.2948304183751
10,2.07,2.115,a,791.2332683179546
11,2.4,2.445,d̪,435.13453525887275
12,2.46,2.505,æ,593.117092841404
13,2.64,2.685,t̪,950.3914215339911
14,2.76,2.805,s,1538.871444749508
15,2.88,2.925,j,375.8727910496895
16,2.94,2.985,u,417.02970508861614
17,3.03,3.075,n,451.3753552113653
18,3.09,3.135,uː,486.38868710551793
19,3.18,3.225,æ,493.3499155139503
20,3.39,3.435,d̪,451.27264610756083
21,3.45,3.495,i,453.0093982463987
22,3.63,3.675,s,1587.1564270367053
23,3.75,3.795,i,502.71590837721084
24,3.84,3.885,k,446.9035250416213
25,3.93,3.975,n,521.9534560369901
26,3.96,4.005,o,607.1262727204048
27,4.08,4.125,l,408.3193859811101
28,4.29,4.335,i,392.1429702867371
