,start,end,phoneme,f1
0,0.84,0.885,a,946.9712596265756
1,0.9,0.945,l̪,510.26282506043646
2,1.02,1.065,l,319.8876739199281
3,1.08,1.125,e,501.87155003403586
4,1.17,1.215,b,655.5332877728206
5,1.23,1.275,i,446.31931129474617
6,1.5,1.545,s,851.1200755441998
7,1.56,1.605,a,920.9851603639476
8,1.68,1.725,v,407.9090344497823
9,1.74,1.785,iː,408.03805452371665
10,1.77,1.815,ɾ,406.9092599812551
11,1.86,1.905,b,452.4949825373287
12,1.92,1.965,a,799.373476974255
13,2.07,2.115,o,383.52650841323515
14,2.16,2.205,n,225.77760809661632
15,2.28,2.325,b,393.7305780578724
16,2.34,2.385,a,453.399048019466
17,2.46,2.505,ɳ,303.19571657146633
18,2.49,2.535,n,322.4401025728636
19,2.52,2.565,u,352.80985225104394
20,2.64,2.685,ɾ,442.66328176178666
21,2.7,2.745,a,744.7775190082663
22,2.94,2.985,t̪,674.0875053447413
23,2.97,3.015,a,542.4960156828528
24,3.03,3.075,ŋ,245.91383298554766
25,3.15,3.195,b,454.3525882814565
26,3.18,3.225,a,588.4479853830331
27,3.27,3.315,t̪,460.62321667523673
28,3.39,3.435,a,941.7314127676027
29,3.57,3.615,ɾ,462.33606869277673
30,3.63,3.675,a,681.312889682032
31,3.72,3.765,ɾ,742.4102196226178
32,3.78,3.825,a,835.8018233931714
33,4.08,4.125,b,430.61810718113804
34,4.14,4.185,e,517.426909961464
35,4.2,4.245,h,902.1729311051782
36,4.26,4.305,æ,530.1393761821762
37,4.32,4.365,l̪,289.86103479534023
38,4.35,4.395,l,294.0249965187992
39,4.41,4.455,i,309.9637863145993
40,4.53,4.575,ɟ,728.2668677467269
41,4.59,4.635,iː,332.6698471090794
42,4.65,4.695,l̪,270.13268341791894
43,4.71,4.755,iː,265.2022479739371
44,4.74,4.785,j,269.8045280234055
45,4.83,4.875,e,537.94870216626
46,4.89,4.935,ɾ,569.3386409070372
47,4.95,4.995,a,934.6435041854622
48,5.16,5.205,e,436.73182651080316
49,5.34,5.385,ʂ,2127.940339667456
50,5.43,5.475,iː,312.5822021044884
51,5.46,5.505,ɳ,296.4076190096795
52,5.58,5.625,k,1002.0098730999105
53,5.67,5.715,æ,838.6650426682099
54,5.76,5.805,m,379.3390523571479
55,5.85,5.895,p,607.0091394077162
56,5.91,5.955,e,438.3956461392882
57,5.97,6.015,n,354.0028176089172
58,6.06,6.105,ʂ,1983.1244086169297
59,6.39,6.435,æ,560.573991027087
60,6.45,6.495,l̪,286.20972647830536
61,6.57,6.615,iː,307.6962811384166
62,6.99,7.035,l,303.4375986241522
63,7.05,7.095,o,826.5183183452858
64,7.17,7.215,ŋ,289.84749096614195
65,7.35,7.395,ɖ̤,959.8818853983821
66,7.41,7.455,a,789.3661363301939
67,7.47,7.515,ŋ,244.0893599619578
68,7.62,7.665,p,914.1372469436217
69,7.68,7.725,a,634.0608419906621
70,7.71,7.755,n,331.4668539548425
71,7.77,7.814999999999999,t̪,637.6578845467996
72,7.8,7.845,a,543.0101190667193
73,7.86,7.905,k,677.7455821518668
74,7.92,7.965,a,684.5527982597006
75,8.04,8.084999999999999,ɟ,523.386965467827
76,8.1,8.145,e,430.0452572090449
77,8.16,8.205,t̪,184.88003060085498
78,8.25,8.295,iː,483.30610609287174
79,8.34,8.385,ɾ,573.2193606948799
80,8.4,8.445,o,355.79764780906106
