,start,end,phoneme,f1
0,1.17,1.215,a,774.05884536801
1,1.26,1.305,n,296.35574663546316
2,1.47,1.515,e,754.9229812057166
3,1.74,1.785,m,307.00601696798105
4,1.8,1.845,uː,485.6079089756795
5,1.86,1.905,ɾ,420.6300728627044
6,1.98,2.025,t̪,1104.4307614579002
7,2.04,2.085,i,472.9469871348853
8,2.28,2.325,a,784.1960443838791
9,2.4,2.445,t̪ʰ,802.1705839053608
10,2.46,2.505,w,527.4190707545926
11,2.52,2.565,a,800.686889987328
12,2.67,2.715,t̪,641.213212848362
13,2.73,2.775,a,447.9861026928239
14,2.88,2.925,d̪,1135.2974839027327
15,2.94,2.985,i,391.7562882184821
