,start,end,phoneme,f1
0,0.84,0.885,a,763.8818258240319
1,0.99,1.035,l̪,418.96453999548794
2,1.05,1.095,iː,483.48864866380364
3,1.11,1.155,s̪,680.568572479823
4,1.2,1.245,u,428.4539340044502
5,1.23,1.275,l̪,354.9589202354254
6,1.26,1.305,l,474.28822776918304
7,1.29,1.335,a,515.8903091396886
8,1.38,1.4249999999999998,pʰ,389.3789423469985
9,1.47,1.515,a,699.1665179089085
10,1.5,1.545,w,584.4095452720627
11,1.53,1.575,v,507.31826686478365
12,1.59,1.635,a,873.2967709905882
13,1.77,1.815,i,410.1960347487114
14,1.83,1.875,k,895.0174452447882
15,1.89,1.935,a,599.6916416354073
16,1.95,1.995,ɾ,533.1927700020207
17,2.01,2.055,a,555.8528950475909
18,2.07,2.115,k,408.69297707795425
19,2.16,2.205,l̪,501.15652418363874
20,2.28,2.325,ɾ,441.6501104097202
21,2.37,2.415,u,404.66507180665894
22,2.46,2.505,p,489.0592696481593
23,2.52,2.565,a,572.8954915565455
24,2.61,2.655,t̪,391.20548169848865
25,2.64,2.685,e,490.61405246499174
26,2.76,2.805,l,377.48951922276
27,2.82,2.865,i,373.7471256476003
28,3.21,3.255,p,1057.6564277716195
29,3.27,3.315,o,491.7912872404534
30,3.39,3.435,ʂ,1911.0245383111253
31,3.45,3.495,e,453.26726308021017
32,3.54,3.585,k,850.6730281323332
33,3.6,3.645,a,703.6072301537463
34,3.66,3.705,ŋ,407.6284419303759
35,3.75,3.795,ʂ,1564.3028625994318
36,3.81,3.855,iː,454.76297614670017
37,3.84,3.885,p,347.2129730360606
38,3.9,3.945,iː,468.0883571873807
39,3.93,3.975,l,440.4198739422459
40,3.99,4.035,e,445.0927958122606
41,4.02,4.065,i,428.21158578229733
42,4.11,4.155,ɾ,381.50132854582233
43,4.17,4.215,uː,394.88042402661415
44,4.29,4.335,t̪,732.9810907077392
45,4.35,4.395,uː,470.23165200321864
46,4.41,4.455,k,719.0513514038822
47,4.47,4.515,a,576.5790401017097
48,4.5,4.545,n,435.8685069919639
49,4.62,4.665,o,458.04972813179944
50,4.68,4.725,b,338.6396220301731
51,4.74,4.785,e,487.5053489649099
52,4.77,4.815,ɾ,421.34644284446057
53,4.83,4.875,iː,416.27998650242176
54,4.89,4.935,t̪,357.4042348030979
55,4.98,5.025,e,521.29381159781
56,5.07,5.115,b,439.81465310762553
57,5.13,5.175,e,520.77040737038
