,start,end,phoneme,f1
0,0.87,0.915,m,566.7865328235382
1,0.9,0.945,a,741.5119464066601
2,1.05,1.095,ɖ̤,498.1488542008575
3,1.11,1.155,iː,539.3576485175108
4,1.2,1.245,s̪,372.17012926591144
5,1.26,1.305,t̪,378.33857884118305
6,1.32,1.365,i,355.7206920277079
7,1.38,1.4249999999999998,k,548.4279327369071
8,1.44,1.485,e,535.9590262277809
9,1.53,1.575,b,507.55017862166613
10,1.62,1.665,h,416.0547781187316
11,1.65,1.6949999999999998,i,417.4857084081471
12,1.74,1.785,s,1350.7716340142738
13,1.8,1.845,iː,462.1715594032079
14,1.83,1.875,l̪,500.17309517670395
15,1.92,1.965,n,364.4651531808814
16,2.01,2.055,t̪,714.8157269438041
17,2.07,2.115,e,414.2488299354326
18,2.31,2.355,ɾ,550.2049214748257
19,2.43,2.475,o,663.3864499009538
20,2.58,2.625,a,658.4541306926769
21,2.73,2.775,ɖ̤,537.8970997952267
22,2.79,2.835,e,334.3186649022959
23,2.85,2.895,k,719.204851447814
24,2.91,2.955,e,484.1070926102976
25,2.97,3.015,l,395.5813479824196
26,3.03,3.075,u,426.64154158285083
27,3.39,3.435,w,416.60701066230376
28,3.42,3.465,iː,463.1573202499114
29,3.51,3.555,ɾ,598.0313562724241
30,3.54,3.585,a,581.3609648216103
31,3.57,3.615,e,563.6773914435788
32,3.63,3.675,n,581.651630333174
33,3.69,3.735,a,933.4128883688646
34,4.08,4.125,s,1703.813298110622
35,4.17,4.215,æ,788.6026172828244
36,4.26,4.305,l,445.60035123737646
37,4.32,4.365,t̪,329.07853060322105
38,4.38,4.425,o,445.8870969633128
39,4.41,4.455,n,292.76289262573357
40,4.47,4.515,b,333.214823745227
41,4.53,4.575,a,675.9724745031909
42,4.59,4.635,n,355.7155996191332
43,4.65,4.695,o,571.2806248140062
44,4.71,4.755,ɾ,324.7952671064931
45,4.77,4.815,t̪,1016.6350668233011
46,4.8,4.845,o,480.31360998595534
47,4.86,4.905,m,326.5905849186787
48,4.89,4.935,b,367.35073636258494
49,4.95,4.995,e,482.4280490816046
50,5.04,5.085,t̪,792.1160567757054
51,5.13,5.175,ɾ,515.3160522332971
52,5.16,5.205,a,626.4365794233512
53,5.25,5.295,l,328.0260905316906
54,5.31,5.355,i,375.0947600615049
55,5.49,5.535,iː,410.3725010321819
56,5.55,5.595,n,262.40474065650545
57,5.64,5.685,t̪,432.82492831428186
58,5.7,5.745,a,834.9241193431274
59,5.91,5.955,p,770.142541098409
60,5.94,5.985,ɾ,938.6603427610054
61,6.0,6.045,a,632.1233337892596
62,6.09,6.135,k,934.7081684510252
63,6.15,6.195,a,720.2094851442793
64,6.21,6.255,ɾ,594.3239344075386
65,6.3,6.345,n,383.31954861357644
66,6.36,6.405,a,767.7887658084038
67,6.42,6.465,o,565.0024158524612
68,6.51,6.555,ɾ,514.1267427062497
69,6.63,6.675,l̪,389.1100246930765
70,6.66,6.705,e,424.91976262637
71,6.75,6.795,a,733.0902873008364
72,6.87,6.915,ɡ,288.0697703427622
73,6.93,6.975,iː,341.1398726185788
74,7.05,7.095,t̪,1006.9259295310239
75,7.11,7.155,o,400.75933530735756
