,start,end,phoneme,f1
0,0.6,0.645,a,1188.3851717218224
1,0.69,0.735,ɳ,288.452990375828
2,0.78,0.8250000000000001,t̪,472.52837346815926
3,0.84,0.885,e,614.5061202811786
4,0.9,0.945,ɾ,421.5068439502288
5,0.96,1.005,i,349.8096412871977
6,1.14,1.1849999999999998,d̪,365.5625129443064
7,1.2,1.245,e,528.9195375228483
8,1.29,1.335,s,1254.500438892616
9,1.38,1.4249999999999998,a,1113.270884318172
10,1.5,1.545,m,723.7708342638372
11,1.53,1.575,a,1116.94498661805
12,1.68,1.725,ʝ,239.02689550589383
13,1.74,1.785,e,469.63009671994354
14,1.83,1.875,t̪,396.0193511482002
15,1.89,1.935,a,669.203479479311
16,2.07,2.115,s,1272.9125555844014
17,2.16,2.205,o,624.8949307792972
18,2.28,2.325,k,874.3788950667786
19,2.34,2.385,a,613.9255538237841
20,2.43,2.475,t̪,609.4245992337791
21,2.49,2.535,e,351.5259102483228
22,2.55,2.595,n,295.7499369544745
23,2.61,2.655,o,560.2468397437395
24,2.67,2.715,l,504.4814684434145
25,2.73,2.775,a,456.4679567598945
26,2.79,2.835,ɡ,307.84229302010993
27,2.82,2.865,e,423.3028761935522
28,2.91,2.955,ɡ,415.8157199555297
29,2.94,2.985,w,453.9844095440957
30,2.97,3.015,a,570.0247268485963
31,3.03,3.075,n,319.9440790060399
32,3.12,3.165,ɳ,388.8023991481526
33,3.15,3.195,e,535.7619182342338
34,3.3,3.345,ɡ,390.3836173761638
35,3.36,3.405,o,371.2449455703663
36,3.39,3.435,n,272.17869657018656
37,3.48,3.525,p,663.2237827433165
38,3.51,3.555,e,525.6455579985517
39,3.6,3.645,n,595.7574616028334
40,3.63,3.675,a,676.0024233002405
41,3.72,3.765,m,564.4128003430767
42,3.75,3.795,a,727.3182822082978
43,3.84,3.885,ɟ,428.0091757613067
44,3.87,3.915,i,614.6789338176508
45,3.9,3.945,e,457.3002492251903
46,3.99,4.035,s,349.53832726648585
47,4.05,4.095,e,409.966180100898
48,4.11,4.155,l,291.9054214288057
49,4.17,4.215,o,493.85374589054834
50,4.26,4.305,n,346.46185884630614
51,4.32,4.365,a,666.3151901340245
52,4.38,4.425,ɾ,394.74852491672294
53,4.41,4.455,i,440.6955642010681
54,4.44,4.485,e,471.7218306421407
55,4.56,4.605,b,387.78258798489117
56,4.62,4.665,o,487.6499763922398
57,4.68,4.725,ɡ,283.82880790204655
58,4.71,4.755,o,372.71159248259585
59,4.86,4.905,u,376.45364528027255
