,start,end,phoneme,f1
0,0.75,0.795,h,1224.0254909542168
1,0.78,0.8250000000000001,a,643.7691689486857
2,0.84,0.885,ŋ,394.55749777399905
3,0.96,1.005,k,605.986411221168
4,1.02,1.065,a,816.6463614090245
5,1.08,1.125,m,382.6451504679056
6,1.2,1.245,ʂ,1209.005642342506
7,1.26,1.305,e,481.99704659494495
8,1.35,1.395,t̪,564.0090144853359
9,1.41,1.4549999999999998,a,788.3948097870826
10,1.59,1.635,i,412.4488562562143
11,1.65,1.6949999999999998,n,281.08183668076384
12,1.74,1.785,t̪ʰ,1449.5796458939603
13,1.8,1.845,i,410.44006449476495
14,1.86,1.905,n,384.05443687808145
15,1.92,1.965,e,491.14831100322806
16,2.01,2.055,ɾ,376.4545127315531
17,2.07,2.115,i,406.0832519478381
18,2.1,2.145,ŋ,364.87996699492714
19,2.19,2.235,d̪,356.6511627463472
20,2.25,2.295,o,440.85509474197625
21,2.34,2.385,t̪,463.4363608235249
22,2.4,2.445,u,498.1695639957889
23,2.46,2.505,n,420.2030961002506
24,2.55,2.595,iː,455.573219243979
25,2.64,2.685,ɾ,460.5213203406387
26,2.7,2.745,e,531.8653151966531
27,2.73,2.775,ɳ,375.83666589118565
28,2.82,2.865,t̪,619.567657108768
29,2.88,2.925,e,551.029581500964
30,2.91,2.955,ɾ,514.3682908796183
31,2.97,3.015,a,565.0542714796369
32,3.03,3.075,l̪,546.3191807563142
33,3.09,3.135,a,755.3374101526603
34,3.15,3.195,ɾ,432.1278062035659
35,3.21,3.255,k,708.839936380636
36,3.27,3.315,i,422.506722775062
37,3.36,3.405,m,352.7572285545917
38,3.42,3.465,a,613.1732035218763
39,3.57,3.615,t̪,1171.3610088481287
40,3.63,3.675,e,556.1893846213685
41,3.75,3.795,m,393.4699304831188
42,3.81,3.855,a,450.7929265495676
43,3.87,3.915,t̪,335.2909873996437
44,3.99,4.035,e,512.3343695360915
45,4.08,4.125,m,451.7375216671502
46,4.11,4.155,a,629.9575286360225
47,4.17,4.215,ɾ,506.5447107504325
48,4.29,4.335,l̪,416.92563308497375
49,4.32,4.365,iː,429.33076824192824
50,4.44,4.485,a,504.25907220039124
51,4.53,4.575,t̪,545.0558607534753
52,4.59,4.635,a,501.0040737530004
53,4.62,4.665,n,451.71365272046035
54,4.71,4.755,t̪,394.60284050107487
55,4.8,4.845,ɾ,631.7384808397828
56,4.86,4.905,e,494.47806690665965
57,5.01,5.055,n,358.804251854204
58,5.1,5.145,t̪,395.8621194005139
59,5.13,5.175,e,546.014139693965
60,5.19,5.235,ɾ,491.5783114927205
61,5.25,5.295,e,434.7358154577965
62,5.73,5.775,s,1190.3651797098664
63,5.82,5.865,a,984.2585618137422
64,5.97,6.015,ɡ,898.0750501214414
65,6.03,6.075,a,553.687713182947
66,6.12,6.165,n,427.1077941246246
67,6.15,6.195,iː,439.56248880567637
68,6.24,6.285,k,999.5049804136628
69,6.33,6.375,e,481.7033516271309
70,6.45,6.495,a,828.7986886331098
71,6.9,6.945,p,700.1754304773216
72,6.93,6.975,a,637.318478951675
73,6.96,7.005,ɾ,829.8833976963608
74,7.05,7.095,i,397.3365093512879
75,7.11,7.155,m,411.04167449180215
76,7.14,7.185,e,443.29935996416924
77,7.23,7.275,t̪,561.4220270752638
78,7.26,7.305,iː,410.6935398913173
79,7.32,7.365,ɡ,690.1796278812564
80,7.38,7.425,o,513.242025349087
81,7.44,7.485,l,423.69229907172803
82,7.5,7.545,uː,390.1937924675084
