,start,end,phoneme,f1
0,2.4,2.445,m,324.2612583244981
1,2.43,2.475,u,527.8976019364717
2,2.52,2.565,n,299.4186136500775
3,2.64,2.685,o,472.993150199221
4,2.73,2.775,e,672.8113128854482
5,2.79,2.835,ɾ,444.6477913846755
6,2.85,2.895,l̪,313.2603412802678
7,2.91,2.955,o,454.2952224941929
8,3.09,3.135,t̪,605.9967513236688
9,3.12,3.165,e,482.2103620281659
10,3.21,3.255,ɾ,466.1298815629836
11,3.36,3.405,a,843.1002885899785
12,3.51,3.555,m,668.6683120006021
13,3.54,3.585,a,878.4478775983144
14,3.69,3.735,t̪,699.1169075510187
15,3.75,3.795,o,460.2531867541882
16,3.93,3.975,i,355.9115908358654
17,3.99,4.035,n,341.4507618390648
18,4.08,4.125,t̪,450.2651928644858
19,4.11,4.155,o,513.2447941537192
20,4.2,4.245,l̪,435.7442483527181
21,4.23,4.275,e,406.70312739723386
22,4.32,4.365,t̪,618.0280905136444
23,4.38,4.425,a,783.6997182780415
24,4.47,4.515,ɾ,677.5558118865075
25,4.53,4.575,a,908.8005975236547
26,4.65,4.695,ʂ,1923.236575902112
27,4.74,4.785,k,773.8232965512734
28,4.77,4.815,a,607.1009145208143
29,4.86,4.905,ɡ,567.8381184437491
30,4.89,4.935,e,626.0432978228849
31,4.95,4.995,l,760.3622353355075
32,4.98,5.025,a,868.1000217295142
33,5.31,5.355,b,370.4907911595692
34,5.34,5.385,iː,375.29352447709203
35,5.43,5.475,ɾ,1163.1537871828375
36,5.49,5.535,o,496.39729489497324
37,5.61,5.655,ɟ,505.7226463439656
38,5.67,5.715,iː,471.4701489415941
39,5.82,5.865,a,824.9432100759477
40,5.94,5.985,ɡ,494.9772710324938
41,6.0,6.045,e,470.0855896470506
42,6.12,6.165,t̪,668.6096978346915
43,6.15,6.195,a,615.1555788863836
44,6.24,6.285,ɾ,603.5880123171889
45,6.3,6.345,e,542.9738575761457
