,start,end,phoneme,f1
0,0.66,0.7050000000000001,ɾ,567.5983285276923
1,0.78,0.8250000000000001,a,775.1704726707558
2,0.87,0.915,ɾ,661.781476088412
3,0.93,0.975,a,623.8016775093611
4,1.02,1.065,t̪,876.17700072596
5,1.05,1.095,e,611.4410608342743
6,1.14,1.1849999999999998,t̪,502.61185758323205
7,1.17,1.215,e,536.746890082174
8,1.29,1.335,l,438.88318331407106
9,1.35,1.395,i,442.9821222039709
10,1.47,1.515,m,473.33663531295963
11,1.65,1.6949999999999998,a,931.5502919066261
12,1.71,1.755,ɾ,675.2144199981607
13,1.77,1.815,a,848.5662673081731
14,1.95,1.995,ʂ,1856.9266759968816
15,2.04,2.085,e,586.3255094087453
16,2.13,2.175,t̪,584.35472262916
17,2.19,2.235,a,676.7631130385396
18,2.34,2.385,p,795.1222946441284
19,2.4,2.445,o,514.6574043380742
20,2.55,2.595,n,331.10230554159426
21,2.61,2.655,a,882.5261777169195
22,2.79,2.835,b,571.8684257420349
23,2.82,2.865,e,603.8705200485459
24,2.91,2.955,l,465.34070105421443
25,2.97,3.015,iː,451.7326906248259
26,3.06,3.105,e,509.72441619461586
27,3.18,3.225,l,497.34167558117707
28,3.24,3.285,a,848.7488371498669
29,3.33,3.375,b,555.5573270163044
30,3.39,3.435,uː,472.49679498344096
31,3.42,3.465,t̪,429.3882161199267
32,3.54,3.585,i,453.6407455769018
33,3.63,3.675,l,508.92495112296655
34,3.69,3.735,i,525.0290714083002
