,start,end,phoneme,f1
0,1.32,1.365,h,1237.6695565436698
1,1.41,1.4549999999999998,a,1044.8437042561193
2,1.53,1.575,ɳ,310.2438694021202
3,1.56,1.605,n,369.728889731683
4,1.59,1.635,i,411.01197669161314
5,1.71,1.755,k,854.0804409774697
6,1.77,1.815,a,837.4448568212998
7,1.86,1.905,ɾ,624.1158694953158
8,2.01,2.055,k,878.865923942515
9,2.07,2.115,a,744.9134138811124
10,2.19,2.235,m,251.25924931644826
11,2.28,2.325,a,940.8918847804883
12,2.37,2.415,ɾ,314.7858966773898
13,2.46,2.505,p,532.0960855443105
14,2.52,2.565,a,753.9822022149632
15,2.64,2.685,ɾ,365.4178362313233
16,2.67,2.715,o,447.20143411978034
17,2.73,2.775,ɡ,320.85793076733347
18,2.76,2.805,o,460.7174802429377
19,2.82,2.865,l̪,423.4012892545613
20,2.85,2.895,l,544.3467937957307
21,2.88,2.925,e,579.0685278658972
22,3.03,3.075,n,254.78844929045226
23,3.09,3.135,u,376.26464243228094
24,3.21,3.255,p,311.6046660105455
25,3.27,3.315,a,738.9496420897783
26,3.45,3.495,t̪,872.2824932634386
27,3.51,3.555,e,503.99723697641224
28,3.6,3.645,h,232.06067999620993
29,3.66,3.705,a,572.4294641828513
30,3.72,3.765,t̪,344.18362620276264
31,3.81,3.855,ɖ̤,1491.2131646263078
32,3.87,3.915,a,493.5968144946067
33,3.96,4.005,l̪,342.03413897167724
34,3.99,4.035,l,359.4375800694866
35,4.05,4.095,u,402.2709169911835
36,4.5,4.545,a,935.2104402578145
37,4.62,4.665,ɾ,447.20167047130434
38,4.68,4.725,e,581.3554421073017
39,4.83,4.875,b̤,275.83182155540493
40,4.89,4.935,e,474.0567037347793
41,4.92,4.965,ɾ,366.75583664075793
42,5.04,5.085,b,333.58490243208865
43,5.07,5.115,e,548.1024560193903
44,5.16,5.205,l,578.7759021458094
45,5.19,5.235,e,671.3611056213364
46,5.28,5.325,b,475.92947887881485
47,5.34,5.385,a,754.6394649324113
48,5.49,5.535,t̪,717.6126477516098
49,5.55,5.595,a,700.0567204841591
50,5.82,5.865,n,255.6591495699714
51,5.88,5.925,i,282.79713680124814
52,6.03,6.075,ɾ,321.6949558640257
53,6.09,6.135,o,296.0306502850861
54,6.18,6.225,k,314.0902071248791
55,6.21,6.255,u,387.5988674788131
56,6.27,6.315,ɾ,390.35769770585335
57,6.36,6.405,t̪,583.95261688684
58,6.42,6.465,u,386.6683429188738
59,6.48,6.525,k,547.6733628807252
60,6.51,6.555,a,546.0908025876314
61,6.57,6.615,l,474.45598528593445
62,6.63,6.675,a,584.5885359933718
63,6.78,6.825,n,252.95144735245896
64,6.84,6.885,u,345.7005080353237
65,7.08,7.125,ʂ,1246.1274147047739
66,7.2,7.245,a,948.4098535164394
67,7.35,7.395,m,276.5948608174147
68,7.41,7.455,a,915.7726613715382
69,7.53,7.575,n,347.4815872237731
70,7.59,7.635,e,587.8452239412273
71,7.68,7.725,m,558.8788428137556
72,7.71,7.755,a,750.222884973886
73,7.83,7.875,k,483.3212207773399
74,7.89,7.935,iː,284.65727999324884
75,8.04,8.084999999999999,b,255.41621549527164
76,8.1,8.145,a,666.9136387237214
77,8.16,8.205,l,474.97888538331983
78,8.22,8.265,a,447.41915093250526
79,8.31,8.355,s,824.1334612254725
80,8.37,8.415,æ,639.6914576527606
81,8.43,8.475,l,391.5107850098175
82,8.49,8.535,a,800.742796338195
83,8.58,8.625,ɡ,499.0984040684824
84,8.64,8.685,uː,328.5500304486694
85,8.76,8.805,t̪,793.1830783397635
86,8.82,8.865,e,460.8106092128247
87,8.91,8.955,t̪,415.1037259954702
88,8.97,9.015,i,427.7771309108934
