,start,end,phoneme,f1
0,1.11,1.155,a,993.8914405130837
1,1.23,1.275,ɳ,551.8478418354007
2,1.29,1.335,e,639.6634902567446
3,1.41,1.4549999999999998,kʰ,1140.5429776806834
4,1.59,1.635,a,702.495950456552
5,1.68,1.725,ɾ,539.713933185444
6,1.71,1.755,e,564.591670989599
7,1.8,1.845,k,534.8004004902883
8,1.83,1.875,a,605.6580665523661
9,1.89,1.935,l,574.3103375056712
10,1.95,1.995,a,588.5911706332979
11,1.98,2.025,n,422.0953102130929
12,2.04,2.085,l,384.892536885669
13,2.1,2.145,i,444.8802728238259
14,2.64,2.685,m,524.9569022028962
15,2.7,2.745,iː,404.2822485573694
16,2.85,2.895,ɾ,445.3211071344736
17,2.91,2.955,uː,419.64723494721704
18,3.09,3.135,i,458.3527253571652
19,3.18,3.225,l,435.4646621618023
20,3.24,3.285,uː,449.66389079541597
21,3.3,3.345,m,445.879767920159
22,3.36,3.405,e,526.7479519931666
23,3.45,3.495,j,589.7453301938815
24,3.51,3.555,e,656.9014596760388
25,3.57,3.615,ɾ,472.8063304204987
26,3.63,3.675,o,484.1415316445733
27,3.75,3.795,p,656.6179774086964
28,3.81,3.855,e,555.1777386939203
29,3.9,3.945,t̪,533.6344508783922
30,3.93,3.975,e,533.3163926270497
31,3.99,4.035,n,331.3266061130429
32,4.05,4.095,l,339.7425733347363
33,4.11,4.155,i,395.11795677254077
34,4.8,4.845,kʰ,904.1449199441176
35,4.86,4.905,o,606.7888044706772
36,4.98,5.025,ɾ,628.3757401651288
37,5.04,5.085,a,756.995073275077
38,5.07,5.115,n,780.913185401442
39,5.13,5.175,h,1006.1476705629419
40,5.19,5.235,a,761.3026103765729
41,5.28,5.325,ɾ,508.7457235649211
42,5.34,5.385,i,501.99522266893536
43,5.64,5.685,t̪,579.0980665172519
44,5.7,5.745,æ,591.6660997116375
45,5.76,5.805,n,555.5079883142834
46,5.91,5.955,o,577.3828514083607
47,5.97,6.015,ŋ,648.8792376782524
48,6.21,6.255,k,917.3551776036278
49,6.27,6.315,a,841.7301838184588
50,6.42,6.465,ɾ,788.3764452953576
51,6.45,6.495,a,762.7746980013725
52,6.51,6.555,b,476.7894109121541
53,6.57,6.615,o,612.0281098872607
54,6.66,6.705,f,531.1015809592351
55,6.72,6.765,o,495.3898393833906
56,6.78,6.825,t̪,477.07314354681756
57,6.84,6.885,uː,458.19174160210923
