,start,end,phoneme,f1
0,0.93,0.975,i,276.8641496154498
1,0.96,1.005,iː,282.028648598318
2,1.05,1.095,v,311.5622370891383
3,1.08,1.125,uː,341.4199424937616
4,1.2,1.245,k,342.9752741075669
5,1.26,1.305,a,546.6308243066444
6,1.35,1.395,l,345.9577964989505
7,1.41,1.4549999999999998,u,330.3258245541143
8,1.77,1.815,v,402.1899257761442
9,1.83,1.875,e,534.0804558544294
10,1.98,2.025,ɾ,425.47227937417847
11,2.01,2.055,e,435.1996272708625
12,2.13,2.175,b,801.1994430666224
13,2.19,2.235,æ,421.62574525704895
14,2.31,2.355,ʂ,1219.7797316143103
15,2.37,2.415,e,450.2562013948782
16,2.46,2.505,t̪,279.0895378874765
17,2.52,2.565,i,399.05010230436216
18,2.58,2.625,n,379.756888022734
19,2.64,2.685,t̪,412.822459859971
20,2.7,2.745,a,828.0895287504318
21,3.09,3.135,n,357.50060765860735
22,3.15,3.195,o,409.4982523465351
23,3.24,3.285,k,970.7675412042483
24,3.3,3.345,a,665.3790848859544
25,3.36,3.405,ɾ,547.0085182571318
26,3.39,3.435,a,621.5639686477681
27,3.48,3.525,n,548.3108761383952
28,3.51,3.555,e,560.5669968584965
29,3.6,3.645,j,517.5502655697325
30,3.66,3.705,a,892.1474633940798
31,3.78,3.825,ɡ,455.64709858722887
32,3.84,3.885,o,315.2154193594885
33,3.9,3.945,t̪,605.9363711502465
34,4.08,4.125,iː,345.8214518195947
35,4.14,4.185,ɾ,429.0212258076971
36,4.2,4.245,e,486.8937375171992
