,start,end,phoneme,f1
0,0.9,0.945,s,1255.4425998280083
1,0.96,1.005,æ,817.1583846872578
2,1.17,1.215,h,555.9395636854558
3,1.23,1.275,i,295.0643690524675
4,1.35,1.395,p,591.5265678710539
5,1.41,1.4549999999999998,e,537.0643144612633
6,1.5,1.545,ɡ,323.24591357792434
7,1.56,1.605,a,577.7535704119815
8,1.62,1.665,l,487.21910595768117
9,1.68,1.725,a,560.8329918346841
10,1.71,1.755,l̪,403.0446024939579
11,1.8,1.845,l,368.58700867862234
12,1.86,1.905,i,306.92712352404027
13,2.22,2.265,h,1222.2226356402218
14,2.28,2.325,a,994.427424798825
15,2.4,2.445,l,452.2829128228836
16,2.46,2.505,e,439.19793957455374
17,2.73,2.775,uː,325.19436276089203
18,2.97,3.015,s̪,1209.3047398047827
19,3.03,3.075,uː,531.3827597148694
20,3.18,3.225,ʂ,1891.2606567729058
21,3.27,3.315,uː,394.1862297192341
22,3.39,3.435,t̪,700.4284124393989
23,3.45,3.495,a,793.163074582517
