,start,end,phoneme,f1
0,0.54,0.5850000000000001,a,853.9977482917604
1,0.66,0.7050000000000001,v,533.3672475725647
2,0.72,0.765,a,645.5543694760421
3,0.81,0.8550000000000001,ɾ,454.4947720810408
4,0.87,0.915,u,414.4200589704013
5,0.9,0.945,l̪,417.1042622459733
6,1.02,1.065,b,479.5008094490522
7,1.08,1.125,a,817.1668744884768
8,1.11,1.155,l̪,852.0635586392712
9,1.23,1.275,v,515.4640267980589
10,1.29,1.335,a,654.0151867407952
11,1.35,1.395,l̪,370.7780570079043
12,1.38,1.4249999999999998,l,456.5073759948289
13,1.41,1.4549999999999998,iː,532.2406253836785
14,1.5,1.545,k,419.2985605646876
15,1.56,1.605,a,584.9533599061469
16,1.65,1.6949999999999998,l,475.81627406334155
17,1.68,1.725,u,470.01136458010745
18,1.74,1.785,l̪,421.38119880169853
19,1.8,1.845,m,359.37541544029534
20,1.89,1.935,a,773.9449501960842
21,1.95,1.995,t̪,504.9949354383467
22,2.1,2.145,e,540.377260694553
23,2.19,2.235,m,608.6520179874291
24,2.22,2.265,a,804.2996410737254
25,2.31,2.355,k,727.8972488003211
26,2.37,2.415,ɾ,669.9964895494162
27,2.43,2.475,a,749.6197611085396
28,2.49,2.535,m,466.07843618080807
29,2.58,2.625,a,766.891846093463
30,2.64,2.685,ŋ,494.05855269304317
31,2.7,2.745,k,636.6668483243303
32,2.76,2.805,a,578.809738332179
33,2.85,2.895,t̪,526.5666671301186
34,2.88,2.925,e,574.6175457901442
35,3.0,3.045,l,365.4410313467259
36,3.03,3.075,iː,371.39629186037706
37,3.12,3.165,ɡ,392.5454124443052
38,3.18,3.225,e,477.5020860418398
39,3.27,3.315,ɾ,478.9762109607227
40,3.33,3.375,a,575.5720347280927
41,3.42,3.465,k,1010.0477845195092
42,3.54,3.585,i,442.0222018602114
43,3.66,3.705,m,436.11004336147215
44,3.78,3.825,ɾ,470.1386800956266
45,3.87,3.915,t̪,1061.6652652133969
46,3.93,3.975,u,459.9896791861676
47,4.08,4.125,m,461.9005814789263
48,4.11,4.155,i,455.3040392930578
49,4.23,4.275,t̪,522.1066201441847
50,4.29,4.335,a,775.9927231959142
51,4.44,4.485,n,649.7756291469226
52,4.47,4.515,a,843.6638448497549
53,4.62,4.665,e,559.8362831695388
54,4.71,4.755,l,554.3555138570722
55,4.74,4.785,e,589.241000883692
56,4.83,4.875,ɡ,470.08174826326876
57,4.89,4.935,e,507.0620182031502
58,4.98,5.025,ʂ,488.5869160999811
59,5.07,5.115,a,725.312687371503
60,5.16,5.205,m,359.13921459986085
61,5.25,5.295,p,525.993942998299
62,5.28,5.325,ɾ,560.7792937605229
63,5.34,5.385,a,638.6435307694773
64,5.4,5.445,t̪,485.60978777372276
65,5.46,5.505,a,690.986123800834
66,5.73,5.775,k,893.4691300737006
67,5.91,5.955,b,404.98049302496185
68,5.97,6.015,o,613.9824947773462
69,6.06,6.105,l̪,465.8244810668279
70,6.51,6.555,a,868.4900859042281
71,6.66,6.705,k,677.4046930134172
72,6.72,6.765,uː,504.7220562394561
73,6.87,6.915,t̪,816.7567979208372
74,6.93,6.975,a,710.3510308280153
75,7.02,7.065,n,548.3299179062672
76,7.05,7.095,i,607.3818212302647
77,7.2,7.245,a,816.5900473097512
78,7.35,7.395,i,482.17080646520543
79,7.41,7.455,ɾ,494.1781541830704
80,7.5,7.545,a,658.3310955761581
81,7.59,7.635,n,471.6451482851862
82,7.68,7.725,t̪,584.8450565707642
83,7.71,7.755,æ,651.6802968294807
84,7.8,7.845,ɾ,601.1457687079401
85,7.92,7.965,a,816.2123593405585
86,8.07,8.115,ɟ,292.3119498858032
87,8.13,8.175,iː,420.87150708006135
88,8.22,8.265,t̪,407.0076686248508
89,8.28,8.325,e,500.911741933431
