,start,end,phoneme,f1
0,1.05,1.095,p,901.3813588923364
1,1.11,1.155,u,356.5261450102493
2,1.14,1.1849999999999998,ɾ,450.3402289412435
3,1.2,1.245,a,759.4232282957694
4,1.35,1.395,ɳ,433.9289983387467
5,1.41,1.4549999999999998,a,778.6350138630504
6,1.47,1.515,k,386.10634127783635
7,1.53,1.575,e,476.71762973309495
8,1.59,1.635,l,521.1936634103123
9,1.65,1.6949999999999998,a,634.1723360684686
10,1.74,1.785,l,276.53199624536677
11,1.8,1.845,iː,393.9728612360536
12,2.25,2.295,ɾ,569.5080915122203
13,2.31,2.355,a,717.8402428081794
14,2.46,2.505,m,569.3946807874264
15,2.49,2.535,a,922.8119449932582
16,2.61,2.655,n,658.7721230150125
17,2.64,2.685,e,842.8151707448926
18,2.91,2.955,a,903.7216757207054
19,2.97,3.015,l,637.0393075388591
20,3.0,3.045,i,556.1164021490976
21,3.09,3.135,ɾ,329.1260326547721
22,3.15,3.195,v,480.4668756399361
23,3.18,3.225,e,586.4723169434811
24,3.3,3.345,t̪,469.1033557904345
25,3.33,3.375,e,496.6791232183615
26,3.48,3.525,k,1101.5182855885157
27,3.54,3.585,e,514.8000062887518
28,3.93,3.975,m,303.4310692219605
29,3.99,4.035,u,342.19722860087165
30,4.08,4.125,l,500.6805838071699
31,4.14,4.185,a,904.9762063950446
32,4.26,4.305,e,687.2646211252312
33,4.32,4.365,n,282.86428263600277
34,4.38,4.425,ɡ,251.1891912342067
35,4.44,4.485,e,341.7487454163136
36,4.5,4.545,ɾ,376.12240495155004
37,4.56,4.605,e,651.9823514341721
38,4.71,4.755,t̪,727.5677556371421
