,start,end,phoneme,f1
0,1.02,1.065,w,341.96550290666977
1,1.05,1.095,e,475.15361134526773
2,1.17,1.215,p,568.9221236325882
3,1.23,1.275,i,310.7935823092681
4,1.29,1.335,n,368.35361952824906
5,1.41,1.4549999999999998,a,675.9556701315767
6,1.5,1.545,ɡ,353.9990192678712
7,1.56,1.605,u,430.6228438769121
8,1.62,1.665,n,484.95118860030743
9,1.65,1.6949999999999998,a,728.8567263807139
10,1.74,1.785,m,299.4566577141869
11,1.8,1.845,a,425.96085535854843
12,1.86,1.905,t̪,341.90119669559
13,1.98,2.025,a,668.7417172892873
14,2.1,2.145,t̪,380.4814156587189
15,2.16,2.205,a,761.4443128864422
16,2.52,2.565,n,346.55594911141685
17,2.55,2.595,u,354.5456648231995
18,2.64,2.685,v,500.5784424179172
19,2.67,2.715,a,650.2316447222291
20,2.94,2.985,t̪,941.8231926608408
21,3.0,3.045,a,619.2461192050253
22,3.09,3.135,n,312.66634849314596
23,3.15,3.195,a,1081.4370065885103
24,3.39,3.435,ʂ,2149.973794345951
25,3.48,3.525,i,345.1009791320021
26,3.63,3.675,l,355.4535118064089
27,3.69,3.735,a,746.9546126361075
28,3.9,3.945,v,232.61753108667736
29,3.96,4.005,e,604.4384467900135
30,4.14,4.185,p,828.5956475842024
31,4.23,4.275,ɾ,521.8915938300582
32,4.29,4.335,a,619.2697930839507
33,4.32,4.365,o,551.4469938577042
34,4.44,4.485,ʂ,1140.7459563635182
35,4.5,4.545,e,495.2508730697187
36,4.56,4.605,ɾ,351.11422548867375
37,4.65,4.695,k,649.65221294265
38,4.71,4.755,a,567.8051601446639
39,4.8,4.845,l,410.8296440708864
40,4.86,4.905,u,355.70798721301986
41,5.16,5.205,b,299.9418733940805
42,5.19,5.235,iː,404.6820325243663
43,5.25,5.295,n,244.8268679272654
44,5.34,5.385,l,332.06234815254095
45,5.4,5.445,o,469.0281258471336
