,start,end,phoneme,f1
0,0.72,0.765,iː,405.3882425354738
1,0.96,1.005,a,818.7302073071305
2,1.05,1.095,w,492.81552982193506
3,1.14,1.1849999999999998,ʂ,1910.2031279544328
4,1.2,1.245,a,691.8906101989094
5,1.29,1.335,t̪,478.16870477731226
6,1.35,1.395,a,590.3891866783405
7,1.44,1.485,k,479.205975289087
8,1.47,1.515,o,556.4075686303444
9,1.53,1.575,l̪,397.0612548494599
10,1.56,1.605,l,445.73139165963846
11,1.62,1.665,u,429.78782654306235
12,1.83,1.875,b̤,638.6022960938741
13,1.92,1.965,a,842.8210723042295
14,2.07,2.115,j,509.87379439602927
15,2.13,2.175,e,701.8753783202831
16,2.22,2.265,ʂ,1616.5009228497363
17,2.31,2.355,a,836.7055810558707
18,2.4,2.445,h,1058.6741279952796
19,2.46,2.505,a,818.3838706419053
20,2.73,2.775,m,887.3010694695992
21,2.76,2.805,a,774.1216742398111
22,2.85,2.895,l,478.12000714676714
23,2.91,2.955,e,520.4679202334938
24,3.24,3.285,ɾ,473.5260976049989
25,3.3,3.345,æ,613.9420153620237
26,3.42,3.465,b,441.2487859546123
27,3.48,3.525,iː,426.4291928918952
28,3.63,3.675,k,718.9032649072784
29,3.69,3.735,iː,489.7015024187268
30,3.75,3.795,n,447.79333536716797
31,3.84,3.885,l,389.91086909113113
32,3.9,3.945,o,456.6761276617111
33,4.26,4.305,w,412.4393631205627
34,4.29,4.335,uː,420.1987934288016
35,4.41,4.455,m,524.4220849943189
36,4.44,4.485,a,698.1655494685999
37,4.56,4.605,ʂ,1847.2645638264398
38,4.65,4.695,a,631.7563964006786
39,4.74,4.785,k,850.3783217167032
40,4.8,4.845,o,583.5791348047259
41,4.89,4.935,ɾ,553.730457968575
42,4.95,4.995,o,425.7499286841824
43,5.04,5.085,ʂ,433.1061661825036
44,5.1,5.145,e,480.869972894573
45,5.19,5.235,l,461.169492954375
46,5.25,5.295,o,440.1794907411219
47,5.31,5.355,t̪,807.5098469310225
48,5.46,5.505,a,703.888167025251
49,5.55,5.595,ɾ,536.4361878188716
50,5.64,5.685,e,494.92956317090477
