,start,end,phoneme,f1
0,0.42,0.4649999999999999,a,808.8402439707886
1,0.48,0.525,n,565.0702822155132
2,0.78,0.8250000000000001,m,611.6788808168618
3,0.81,0.8550000000000001,a,789.4029971045571
4,0.93,0.975,n,509.612884093811
5,0.99,1.035,i,543.1628152568171
6,1.11,1.155,p,601.7290871706675
7,1.14,1.1849999999999998,a,740.3933254650125
8,1.29,1.335,ʂ,2086.164707843439
9,1.35,1.395,e,477.22629376375664
10,1.5,1.545,a,745.1071443023266
11,1.56,1.605,n,555.1390620417479
12,1.68,1.725,t̪,584.4068126216487
13,1.86,1.905,m,343.1916925716115
14,1.92,1.965,a,788.7921874228074
15,2.01,2.055,n,495.5831643280899
16,2.13,2.175,ɾ,392.8391818184764
17,2.19,2.235,i,420.77901457475826
18,2.31,2.355,p,715.5126596150227
19,2.37,2.415,i,395.71500112542674
20,2.43,2.475,k,438.5405988704005
21,2.55,2.595,l,641.6774440246705
22,2.61,2.655,a,798.6203276029021
23,2.64,2.685,o,807.3015283741954
24,2.73,2.775,a,832.2068484025513
25,2.85,2.895,t̪,581.7004191221404
26,2.91,2.955,i,489.1072918095368
27,3.0,3.045,l̪,558.870292446985
28,3.06,3.105,a,709.5121807339098
29,3.18,3.225,ʂ,803.759192708079
30,3.24,3.285,iː,402.85414818561145
31,3.3,3.345,ɡ,404.1933836186048
32,3.36,3.405,o,585.0470714963415
33,3.42,3.465,l,605.4314816768086
34,3.45,3.495,a,647.458975510395
35,3.54,3.585,b,567.219624752393
36,3.6,3.645,a,768.0642460848883
37,3.75,3.795,ʂ,1388.2801567415258
38,3.84,3.885,iː,497.4542701284321
