,start,end,phoneme,f1
0,0.87,0.915,a,925.8010513601683
1,1.05,1.095,ɡ,675.286159131762
2,1.11,1.155,a,710.865655441916
3,1.2,1.245,s,1428.608990994225
4,1.38,1.4249999999999998,a,1296.2756808194688
5,1.44,1.485,ɳ,379.13824316575784
6,1.53,1.575,m,711.6497294317882
7,1.56,1.605,a,658.8755162712874
8,1.59,1.635,ɳ,403.3533206286087
9,1.68,1.725,d̪,544.5337453905779
10,1.71,1.755,æ,576.7224138010479
11,1.77,1.815,ɾ,523.4330126707027
12,1.83,1.875,iː,482.1578964219133
13,1.86,1.905,ɳ,327.4654751834474
14,1.92,1.965,d̪,363.4232863267968
15,1.95,1.995,j,399.9782577657407
16,1.98,2.025,iː,405.6793113664661
17,2.01,2.055,j,388.71778082031386
18,2.04,2.085,iː,574.5278587520703
19,2.1,2.145,f,1443.4811132849984
20,2.16,2.205,a,830.0391247557462
21,2.22,2.265,l,669.3701915106427
22,2.25,2.295,a,917.7427083102124
23,2.34,2.385,b,655.2778951163376
24,2.37,2.415,a,825.6612227379846
25,2.49,2.535,t̪ʰ,394.6500026342077
26,2.55,2.595,a,769.9090122268536
27,3.0,3.045,p,678.9051045307516
28,3.06,3.105,o,803.0261570961554
29,3.12,3.165,m,320.04659110050574
30,3.21,3.255,b̤,381.64127573714603
31,3.24,3.285,uː,415.68902024965735
32,3.33,3.375,k,434.0946843624265
33,3.36,3.405,e,619.6140718847831
34,3.42,3.465,ʂ,1146.7605670064356
35,3.48,3.525,a,661.9770482807788
36,3.54,3.585,k,1052.8064268187848
37,3.6,3.645,a,633.2516443980078
38,3.66,3.705,b,586.128832395155
39,3.69,3.735,a,540.6021973696918
40,3.72,3.765,n,414.47266804042334
41,3.75,3.795,ɳ,339.41846433216944
42,3.84,3.885,i,399.2968364646678
43,3.87,3.915,j,442.7374750825664
44,3.9,3.945,e,557.2896088922813
45,3.96,4.005,ʂ,1455.00094986616
46,4.02,4.065,a,786.6681646958102
47,4.14,4.185,s̪,978.4664865947855
48,4.2,4.245,iː,427.56762352183705
49,4.23,4.275,j,429.8885916735077
50,4.32,4.365,a,815.171942756862
51,4.41,4.455,b,302.3626740178983
52,4.47,4.515,iː,462.91928709766154
53,4.53,4.575,t̪,826.9195498677789
54,4.59,4.635,e,461.4237446107096
55,4.65,4.695,k,446.6974103003632
56,4.68,4.725,iː,450.394375099052
57,4.74,4.785,t̪,460.7377086917977
58,4.77,4.815,iː,569.292906858075
59,4.89,4.935,a,890.1661829559763
60,5.01,5.055,k,1330.4309846052276
61,5.07,5.115,iː,308.14891463517523
62,5.16,5.205,t̪,789.8221897658703
63,5.22,5.265,u,426.9762794464119
