,start,end,phoneme,f1
0,1.02,1.065,iː,349.5470784782595
1,1.05,1.095,j,346.2056202639595
2,1.08,1.125,iː,393.0827102290855
3,1.17,1.215,m,491.2171775461853
4,1.23,1.275,a,662.7763958582353
5,1.29,1.335,t̪,519.8201434713644
6,1.35,1.395,d̪,504.3144488233143
7,1.41,1.4549999999999998,e,474.81407193824776
8,1.5,1.545,m,525.5822697344285
9,1.56,1.605,a,646.3986499216744
10,1.62,1.665,t̪,512.1962381033883
11,1.68,1.725,e,550.2814253493653
12,1.74,1.785,l,386.0838800588519
13,1.86,1.905,iː,409.16981223608155
14,2.31,2.355,p,883.3694049012774
15,2.37,2.415,e,584.0703778361544
16,2.49,2.535,t̪,637.5252709437088
17,2.52,2.565,a,705.3621939974904
18,2.61,2.655,m,736.32954162463
19,2.64,2.685,a,865.2348781109582
20,2.73,2.775,b,551.4325205050857
21,2.79,2.835,a,811.5703506472335
22,2.91,2.955,ɾ,502.1134141274011
23,2.94,2.985,i,450.44010587968756
24,3.03,3.075,ɡ,395.4181586736193
25,3.09,3.135,e,468.17446541585525
26,3.36,3.405,s,869.0850535653541
27,3.42,3.465,æ,766.4226374905342
28,3.51,3.555,l̪,518.3510397184854
29,3.57,3.615,d̪,418.68725693706364
30,3.63,3.675,u,545.7850632291965
31,3.72,3.765,m,378.3246409171608
32,3.75,3.795,b,613.5392239415377
33,3.78,3.825,a,781.6233594574409
34,3.84,3.885,j,620.5568848251816
35,3.9,3.945,n,536.8720294870889
36,3.96,4.005,u,570.2166468522425
37,4.05,4.095,ɾ,570.6032273672103
38,4.11,4.155,æ,636.0031508035242
39,4.2,4.245,j,445.2542330614143
40,4.26,4.305,a,546.7805637121426
41,4.32,4.365,p,499.76307651295974
42,4.47,4.515,a,634.3626929727815
43,4.62,4.665,t̪,673.8956715720207
44,4.68,4.725,u,578.3235930481677
45,4.8,4.845,m,633.3449178420948
46,4.83,4.875,a,641.8608397450724
47,4.89,4.935,t̪,462.39588989850336
48,5.01,5.055,u,494.9138001238416
49,5.13,5.175,s,762.6156168055091
50,5.19,5.235,a,773.6119541610395
51,5.28,5.325,w,591.9173704074705
52,5.31,5.355,ɾ,501.7070190213465
53,5.4,5.445,t̪,454.9401921910824
54,5.43,5.475,uː,528.606081900623
55,5.52,5.565,b,513.0038267660333
56,5.58,5.625,a,704.8815956942841
57,5.64,5.685,j,573.8640537698674
58,5.7,5.745,n,517.1640743273953
59,5.76,5.805,u,510.0740905898544
60,5.85,5.895,ɾ,454.9940565337656
61,5.91,5.955,u,480.36669727664423
62,6.3,6.345,iː,421.67316674812645
63,6.36,6.405,j,415.2433422002654
64,6.42,6.465,a,562.912082713505
65,6.51,6.555,p,591.4979704030806
66,6.66,6.705,a,581.8954337577751
67,6.72,6.765,k,541.9204069987906
68,6.81,6.855,t̪,680.4605528886037
69,6.84,6.885,u,577.4074226178893
70,6.93,6.975,b,434.391025040945
71,6.99,7.035,a,585.8694481206458
72,7.05,7.095,ɾ,486.76947262367725
73,7.11,7.155,iː,458.863931482375
74,7.17,7.215,j,456.7137717989495
75,7.2,7.245,o,479.50388200600764
76,7.23,7.275,w,472.0538007678564
77,7.35,7.395,uː,652.2488797179561
78,7.86,7.905,n,498.90233453109397
79,7.89,7.935,j,502.8462231953591
80,8.07,8.115,uː,469.0818457696657
81,8.1,8.145,j,590.4544077909004
82,8.19,8.235,a,796.6388193513004
83,8.28,8.325,l,659.997481428514
84,8.37,8.415,k,663.8726974489585
85,8.46,8.505,ɾ,601.4586603031145
86,8.52,8.565,a,764.8214120965886
87,8.67,8.715,ɖ̤,1014.2427100426282
88,8.76,8.805,e,518.7054501058836
89,8.85,8.895,t̪,530.4057492144094
90,8.91,8.955,iː,735.2391682657318
91,9.63,9.675,a,1023.021758166873
92,9.84,9.885,t̪,532.2130428044956
93,9.9,9.945,a,701.7954471803038
94,10.38,10.425,ɾ,536.8767250225939
95,10.44,10.485,a,565.785015141661
96,10.53,10.575,l,546.2864433439387
97,10.56,10.605,i,526.2532603726935
98,10.65,10.695,t̪,647.4905794005161
99,10.71,10.755,e,618.7074879097617
100,10.8,10.845,p,513.7434140628458
101,10.83,10.875,a,557.5231419881737
102,10.89,10.935,ɾ,463.2984554767287
103,10.95,10.995,iː,412.60777985589556
104,11.1,11.145,ʂ,1834.106329285695
105,11.19,11.235,e,486.71911033817634
106,11.31,11.355,t̪,368.96922535663833
107,11.37,11.415,p,605.6317327068629
108,11.4,11.445,e,602.4485316254732
109,11.46,11.505,ɾ,588.2713918353319
110,11.52,11.565,a,607.8479537557911
111,11.58,11.625,b,486.48643288168574
112,11.64,11.685,i,446.1229074696635
113,11.79,11.835,t̪,430.9602892034876
114,11.82,11.865,i,393.72994143941196
115,11.88,11.925,iː,512.3703081224049
116,11.91,11.955,n,530.2688358319373
117,11.97,12.015,iː,485.6657296927021
118,12.06,12.105,l,478.3164497735562
119,12.12,12.165,uː,457.2108226586219
120,12.24,12.285,t̪,387.725252598537
121,12.3,12.345,iː,426.16813274246226
122,12.42,12.465,t̪,362.7843447586967
123,12.48,12.525,e,517.7041074780012
124,12.54,12.585,ɾ,455.2565898480346
125,13.14,13.185,b,322.3633364183942
126,13.2,13.245,iː,501.43687754840585
127,13.29,13.335,v,608.8102174440529
128,13.32,13.365,a,652.8808751778058
