,start,end,phoneme,f1
0,1.35,1.395,a,1029.6321142495779
1,1.5,1.545,p,893.39010866831
2,1.56,1.605,ɾ,551.9002807432483
3,1.59,1.635,o,560.4025476605001
4,1.68,1.725,k,1320.4528232603277
5,1.74,1.785,a,757.87169107911
6,1.83,1.875,ɾ,552.5962436044656
7,1.89,1.935,a,560.4090815804275
8,1.98,2.025,i,428.0634717340619
9,2.07,2.115,w,431.59245888431354
10,2.1,2.145,e,496.9807504305914
11,2.19,2.235,ɾ,383.4444369026587
12,2.22,2.265,u,439.3737837184536
13,2.37,2.415,a,725.1199725728937
14,2.52,2.565,ɾ,443.90025873697215
15,2.55,2.595,e,485.9170724909376
16,2.67,2.715,ʂ,1524.058592992855
17,2.73,2.775,e,435.8760222979004
18,2.79,2.835,n,518.8284262007755
19,2.85,2.895,a,1231.7678539811798
20,2.91,2.955,ŋ,495.1010840746085
21,3.0,3.045,ɡ,812.4249901764066
22,3.03,3.075,o,300.03933094356455
23,3.15,3.195,k,1484.2531375221809
24,3.18,3.225,e,782.8817808649467
25,3.33,3.375,ʂ,1830.3563838272141
26,3.39,3.435,iː,410.1161021033968
27,3.51,3.555,ɾ,551.7498840966616
28,3.54,3.585,o,443.46988827961695
29,3.63,3.675,t̪,733.3019199342374
30,3.69,3.735,e,415.66382449938493
