,start,end,phoneme,f1
0,1.62,1.665,w,413.7771150847094
1,1.65,1.6949999999999998,iː,428.65764876778184
2,1.74,1.785,d̪,375.87417673059673
3,1.8,1.845,i,415.6875031880266
4,1.95,1.995,ʃ,1478.5155360283013
5,2.01,2.055,i,347.19312791106626
6,2.1,2.145,b,340.373823826877
7,2.16,2.205,iː,468.892354712334
8,2.22,2.265,n,464.06487790139926
9,2.28,2.325,i,451.15446029690594
10,2.37,2.415,m,439.38436792260575
11,2.43,2.475,a,664.8878259721912
12,2.49,2.535,j,529.5417629143066
13,2.58,2.625,a,785.6115247346318
14,3.15,3.195,d̪,218.08493654043832
15,3.21,3.255,u,384.04385232386295
16,3.33,3.375,l,463.9872829237651
17,3.39,3.435,a,479.08251293896336
18,3.48,3.525,k,584.426170327282
19,3.54,3.585,e,462.6429246872164
20,3.63,3.675,s,871.9863931453671
21,3.69,3.735,iː,473.83346430470334
22,3.81,3.855,uː,462.4683343264078
23,3.9,3.945,t̪,306.9847570302646
24,3.96,4.005,u,434.4189152278978
25,4.41,4.455,k,1373.427156708378
26,4.47,4.515,a,781.5954875454154
27,4.56,4.605,ʂ,1726.5719915969473
28,4.65,4.695,t̪,868.9412593120571
29,4.71,4.755,a,545.0282410183761
30,4.8,4.845,k,945.7888290330571
31,4.86,4.905,a,620.1323298441592
32,4.92,4.965,ɾ,660.5701913816458
33,4.98,5.025,a,783.5904331935781
