,start,end,phoneme,f1
0,0.87,0.915,p,1254.2639853869389
1,0.93,0.975,a,759.6936484928467
2,1.14,1.1849999999999998,t̪,1011.5321439347448
3,1.23,1.275,a,620.8758100795225
4,1.32,1.365,v,426.89275019762863
5,1.38,1.4249999999999998,a,747.041020996218
6,1.44,1.485,ɳ,305.53675177515004
7,1.65,1.6949999999999998,ɾ,600.7099454333728
8,1.71,1.755,iː,376.591769547413
9,1.83,1.875,t̪,722.5363221259355
10,1.89,1.935,u,383.92773057012766
11,2.1,2.145,k,395.61036041961336
12,2.37,2.415,t̪,896.9210361326797
13,2.43,2.475,i,463.74997360507007
14,2.55,2.595,k,732.2965109574614
15,2.61,2.655,a,617.4783412700251
16,2.73,2.775,n,463.6993176826519
17,2.79,2.835,a,840.7231753334912
18,3.0,3.045,t̪,523.4017484336135
19,3.06,3.105,e,534.4221044731694
20,3.18,3.225,b,360.97801621242354
21,3.24,3.285,a,472.6383487934031
22,3.3,3.345,n,310.6046637070853
23,3.39,3.435,i,359.8972014992654
24,3.48,3.525,k,789.933513939625
25,3.54,3.585,iː,463.2642483408763
26,4.05,4.095,v,302.6066530392459
27,4.08,4.125,i,338.2280387281675
28,4.29,4.335,d̪,646.5979256737886
29,4.35,4.395,i,416.7669525812329
30,4.44,4.485,a,770.5659656556426
31,4.62,4.665,t̪,425.9679825033105
32,4.68,4.725,a,659.4769998319656
33,4.86,4.905,ɳ,422.1773329761714
34,4.92,4.965,a,853.8382019597391
35,5.01,5.055,m,435.8929064325952
36,5.07,5.115,a,756.1003085056282
37,5.22,5.265,ɾ,482.56447604753686
38,5.25,5.295,a,535.1494286638577
39,5.34,5.385,b,326.34677433977924
40,5.4,5.445,iː,354.3609564258209
41,5.58,5.625,k,1010.7489781980255
42,5.67,5.715,o,389.17955997261015
