,start,end,phoneme,f1
0,1.08,1.125,e,433.5758931330965
1,1.17,1.215,b,278.03037850946333
2,1.23,1.275,e,615.5054944917554
3,1.29,1.335,ɾ,542.9435220330517
4,1.35,1.395,a,544.045347057989
5,1.47,1.515,l,298.47792260304243
6,1.53,1.575,i,328.3827120816982
7,1.83,1.875,a,933.3029848645747
8,2.01,2.055,ɳ,417.5523758970091
9,2.07,2.115,a,546.6307612216278
10,2.16,2.205,ŋ,326.2546171170416
11,2.22,2.265,ɡ,360.5878328523034
12,2.25,2.295,o,514.5638757115042
13,2.34,2.385,k,474.2833739089063
14,2.4,2.445,a,519.0762062506531
15,2.49,2.535,l,412.5430039162097
16,2.52,2.565,o,420.3962333018276
17,2.67,2.715,e,419.35967872390756
18,2.73,2.775,ɾ,544.8734629247813
19,2.79,2.835,o,374.6628774250509
20,2.91,2.955,t̪,533.6405244014021
21,2.94,2.985,a,620.1744906255583
22,3.03,3.075,v,330.1498825867387
23,3.09,3.135,e,434.1262992130101
