,start,end,phoneme,f1
0,0.99,1.035,i,366.75839585432504
1,1.05,1.095,n,317.18660134776263
2,1.14,1.1849999999999998,l,369.6991919946805
3,1.17,1.215,i,476.8783485118809
4,1.26,1.305,ɾ,765.6308181733283
5,1.38,1.4249999999999998,v,488.9964191434988
6,1.65,1.6949999999999998,k,607.1385306276392
7,1.71,1.755,a,564.5411365190051
8,1.77,1.815,ŋ,292.5210330618795
9,1.86,1.905,ɟ,492.3221670132126
10,1.92,1.965,æ,559.3595980124111
11,2.04,2.085,t̪,410.13685528733595
12,2.07,2.115,e,452.0575474252203
13,2.19,2.235,v,390.5025590391811
14,2.25,2.295,a,767.2089689416691
15,2.37,2.415,l,421.797331600503
16,2.4,2.445,e,486.73921237528555
17,2.52,2.565,a,602.481945405094
18,2.61,2.655,k,591.9927830522346
19,2.67,2.715,a,559.8413878598251
20,2.76,2.805,s̪,846.0236834043845
21,2.82,2.865,i,394.59348464730647
22,2.88,2.925,n,190.3582928001703
23,2.97,3.015,t̪ʰ,691.0083314089187
24,3.06,3.105,a,753.6347160722186
