,start,end,phoneme,f1
0,1.32,1.365,m,497.78514666652615
1,1.35,1.395,a,684.3781397498785
2,1.44,1.485,h,1002.9098240254249
3,1.5,1.545,a,814.6894367560373
4,1.56,1.605,o,545.0821530713196
5,1.62,1.665,p,358.2038696874088
6,1.68,1.725,a,743.0458304657789
7,1.8,1.845,ɾ,597.1356649081872
8,1.83,1.875,a,612.5752617468444
9,1.89,1.935,t̪,521.3688488977768
10,1.95,1.995,o,493.3121681188691
11,2.04,2.085,t̪,525.0602633055328
12,2.07,2.115,a,588.5657073518674
13,2.16,2.205,k,727.4049716552114
14,2.22,2.265,a,774.9921160878157
15,2.34,2.385,l,467.1536122456541
16,2.37,2.415,a,543.575798821144
17,2.49,2.535,k,782.6263245737049
18,2.58,2.625,e,455.3823092342822
19,2.76,2.805,i,359.4905576010106
20,2.85,2.895,l,324.93113016258934
21,2.91,2.955,u,399.9747147638027
22,3.15,3.195,k,925.3251938464255
23,3.21,3.255,a,646.9089807226053
24,3.27,3.315,o,582.4802450065848
25,3.33,3.375,ɾ,516.5121851528046
26,3.39,3.435,e,576.3686730539487
27,3.45,3.495,v,505.10354701017997
28,3.51,3.555,ɾ,554.3989570050466
29,3.57,3.615,a,684.1141231823133
30,3.63,3.675,ɾ,598.3076165330186
31,3.69,3.735,a,750.046249382568
32,3.75,3.795,n,485.7045195289772
33,3.81,3.855,ʂ,765.8450115177169
34,3.87,3.915,e,424.8393022960099
35,3.93,3.975,ɡ,356.26620159772716
36,3.96,4.005,e,458.1251363763825
37,4.08,4.125,l,429.6063361414294
38,4.11,4.155,iː,467.3033260752489
39,4.2,4.245,ʂ,800.5483442485087
40,4.26,4.305,e,446.10253602208985
41,4.38,4.425,ɾ,365.143775941719
42,4.44,4.485,iː,376.7685548140472
43,4.56,4.605,d̪,427.45916617516593
44,4.62,4.665,uː,383.0954980144411
