,start,end,phoneme,f1
0,0.57,0.615,n,555.9391756057291
1,0.6,0.645,a,741.8905128954455
2,0.66,0.7050000000000001,i,512.4058817145539
3,0.78,0.8250000000000001,s̪,911.7655928787888
4,0.84,0.885,e,569.2016348446458
5,0.96,1.005,k,939.2426476361171
6,1.02,1.065,iː,413.19682578950506
7,1.05,1.095,i,372.3928749401862
8,1.14,1.1849999999999998,k,514.2405121007438
9,1.23,1.275,a,851.6297056222933
10,1.38,1.4249999999999998,s,1651.3282878939692
11,1.44,1.485,o,692.6689555023493
12,1.47,1.515,æ,721.9671945700363
13,1.53,1.575,m,539.9223184604454
14,1.62,1.665,p,426.1836747158314
15,1.68,1.725,e,612.2913287368326
16,1.74,1.785,n,319.84307640957735
17,1.83,1.875,m,430.16220158626965
18,1.86,1.905,u,660.5724582474858
19,1.98,2.025,l,469.77852540680794
20,2.04,2.085,a,713.1134832945844
21,2.1,2.145,ɡ,586.3966928247772
22,2.13,2.175,e,640.2996673421698
23,2.19,2.235,l,787.2222962059459
24,2.22,2.265,a,817.0083318911284
25,2.34,2.385,k,716.147985022894
26,2.43,2.475,o,518.9743853951729
27,2.49,2.535,ɾ,618.741314882768
28,2.55,2.595,e,663.5780483192653
29,2.67,2.715,t̪,757.1540243804476
30,2.73,2.775,e,483.9372774531853
