,start,end,phoneme,f1
0,0.33,0.375,m,370.09538310805044
1,0.39,0.435,i,448.5563881732928
2,0.48,0.525,l,424.75764406552076
3,0.6,0.645,ɾ,565.8633131636973
4,0.66,0.7050000000000001,a,839.2766994164922
5,0.78,0.8250000000000001,l,618.1423528653133
6,0.84,0.885,a,804.382100032995
7,0.93,0.975,b,523.6338292933904
8,0.99,1.035,æ,702.7690538856076
9,1.11,1.155,ɾ,588.2165631663732
10,1.17,1.215,o,571.1735823713951
11,1.35,1.395,ʂ,1978.1313533806444
12,1.41,1.4549999999999998,æ,604.2921803598956
13,1.47,1.515,n,526.170692610429
14,1.59,1.635,b,485.8385192429324
15,1.65,1.6949999999999998,a,765.1519457650522
16,1.77,1.815,ɡ,527.0063797448877
17,1.83,1.875,a,597.975503741421
18,1.92,1.965,l̪,562.8576934799233
19,1.95,1.995,a,665.3831627423302
20,2.07,2.115,n,461.8391691902363
21,2.13,2.175,o,492.9859607317353
22,2.28,2.325,l,556.0479519262555
23,2.37,2.415,a,558.8689307936037
24,2.52,2.565,ʂ,1971.889664614305
25,2.61,2.655,æ,759.9292875111096
26,2.67,2.715,n,537.9968951344048
27,2.82,2.865,o,496.300063863082
28,2.97,3.015,k,657.0396636415659
29,3.06,3.105,u,504.17389250636336
30,3.18,3.225,t̪,464.0246604065265
31,3.24,3.285,a,634.486265065021
32,3.36,3.405,t̪,513.3830218907949
33,3.42,3.465,a,627.6269645744198
34,3.6,3.645,b,423.2543821502813
35,3.66,3.705,a,797.0227912956524
36,3.84,3.885,e,527.7633221332204
37,3.93,3.975,a,579.6971729380602
38,4.02,4.065,k,977.8220309356826
39,4.08,4.125,a,699.8598637201806
40,4.23,4.275,ʂ,1516.2316046609906
41,4.29,4.335,e,540.1098996927976
42,4.38,4.425,n,461.9250996295932
43,4.44,4.485,i,471.23869941755675
44,4.56,4.605,o,553.2866644884234
45,4.68,4.725,ɡ,680.0201260610404
46,4.74,4.785,o,515.6941529140647
47,4.83,4.875,ɡ,442.0530638578393
48,4.92,4.965,u,424.0363777560882
49,5.07,5.115,n,518.9090525081918
50,5.1,5.145,o,633.5765957990142
51,5.22,5.265,l,513.7684973380507
52,5.25,5.295,i,467.2888340057353
53,5.34,5.385,k,790.9138471829685
54,5.4,5.445,o,518.5096420528359
55,5.49,5.535,l,395.17052445498905
56,5.55,5.595,uː,411.58666671044114
57,5.61,5.655,t̪,241.78853393395056
58,5.73,5.775,e,537.5048069341029
59,5.79,5.835,ɾ,486.49560523311214
60,5.85,5.895,e,512.7641528400256
