,start,end,phoneme,f1
0,0.54,0.5850000000000001,iː,289.7254691124258
1,0.63,0.675,d̪,604.2551390427478
2,0.69,0.735,e,650.5716352935191
3,0.75,0.795,ɾ,592.0515769827762
4,0.81,0.8550000000000001,a,816.13805817997
5,0.96,1.005,l,262.7201910620164
6,1.02,1.065,i,311.89877160822437
7,1.38,1.4249999999999998,o,407.6656605193844
8,1.44,1.485,n,307.38391661354365
9,1.5,1.545,æ,744.6528262220294
10,1.56,1.605,l,618.5296631626154
11,1.62,1.665,a,576.4115201291028
12,1.71,1.755,ʝ,204.7407925089067
13,1.77,1.815,i,279.5452058409172
14,1.86,1.905,v,287.37016612207725
15,1.89,1.935,e,516.0273927367242
16,1.95,1.995,n,338.7513626193787
17,2.01,2.055,o,443.2051034652832
18,2.07,2.115,t̪,436.43141642928805
19,2.13,2.175,æ,861.2491945689934
20,2.25,2.295,m,583.8510345164476
21,2.28,2.325,a,833.7599920558288
22,2.4,2.445,t̪,308.53394894801943
23,2.46,2.505,a,642.2566816574401
24,2.52,2.565,ɾ,341.63955272095484
25,2.58,2.625,i,319.26149818557275
26,3.06,3.105,s,886.7398556328335
27,3.12,3.165,æ,945.8481365266354
28,3.21,3.255,n,385.8699033871148
29,3.33,3.375,k,1196.8976203264967
30,3.36,3.405,e,538.5453798493221
31,3.48,3.525,t̪,605.914393604903
32,3.54,3.585,iː,293.42904657261886
33,3.6,3.645,k,1012.4951666095506
34,3.66,3.705,a,704.6020160522233
35,3.72,3.765,v,476.2767933618507
36,3.78,3.825,a,802.9316218609036
37,3.93,3.975,l,267.4175783434039
38,3.99,4.035,i,368.26218372846006
39,4.29,4.335,a,772.6325281511114
40,4.38,4.425,b,288.0121669626317
41,4.41,4.455,e,396.51115098929523
42,4.47,4.515,n,287.3054302994152
43,4.53,4.575,e,502.3440018671112
44,4.68,4.725,l,384.59712912402085
45,4.74,4.785,o,425.7210715262039
