,start,end,phoneme,f1
0,0.84,0.885,i,303.3649561966464
1,0.87,0.915,iː,313.81515543393635
2,1.02,1.065,k,987.5857913502977
3,1.08,1.125,a,850.7720677630638
4,1.2,1.245,ɾ,547.5289910958061
5,1.23,1.275,a,615.6305417088871
6,1.29,1.335,n,538.325593213663
7,1.32,1.365,æ,750.2760759677697
8,1.41,1.4549999999999998,t̪,282.47161027750184
9,1.44,1.485,iː,316.14409600778725
10,1.59,1.635,d̪,328.34195340570216
11,1.65,1.6949999999999998,e,490.4207001883721
12,1.74,1.785,l,427.9622575338221
13,1.77,1.815,e,429.55652555176175
14,1.98,2.025,ɾ,415.1093519405686
15,2.01,2.055,e,511.9769983460571
16,2.1,2.145,s,1167.3823130575895
17,2.16,2.205,i,319.4192918531979
18,2.25,2.295,k,1408.2279383530026
19,2.31,2.355,e,475.90039291562965
20,2.52,2.565,l,361.91108180335215
21,2.58,2.625,i,393.0298201321947
22,2.7,2.745,a,1158.9999809758197
23,2.79,2.835,n,263.47765612037676
24,2.88,2.925,k,567.23513537012
25,2.94,2.985,a,624.6183741062931
26,3.0,3.045,n,345.6569796776389
27,3.06,3.105,i,295.7110492776882
28,3.12,3.165,k,832.4384372130934
29,3.18,3.225,a,595.6476945122929
30,3.27,3.315,ɡ,491.70986032858343
31,3.3,3.345,o,567.4795509682801
32,3.36,3.405,l,431.9911361464813
33,3.42,3.465,o,425.0376759480822
34,3.51,3.555,i,336.8828620460067
35,3.6,3.645,ɾ,409.2266126638942
36,3.63,3.675,u,422.06476446453235
37,3.72,3.765,uː,392.2765379504487
38,3.78,3.825,t̪,447.84142567315246
39,3.84,3.885,æ,632.5896165051669
40,3.93,3.975,n,406.6431398153326
41,3.99,4.035,o,418.205445210242
42,4.08,4.125,ɡ,360.40374197417077
43,4.11,4.155,uː,392.2934812391234
44,4.17,4.215,ɾ,363.57739664048125
45,4.23,4.275,iː,362.8847749115874
46,4.29,4.335,t̪,856.829768065347
47,4.35,4.395,iː,422.30708560180653
48,4.41,4.455,s,1372.810629079369
49,4.47,4.515,a,535.5300867093191
50,4.56,4.605,l,376.39872394851267
51,4.62,4.665,o,415.4699146870411
52,4.8,4.845,a,1169.4636538828415
53,4.86,4.905,n,272.31403263010236
54,4.98,5.025,t̪,697.4459310626099
55,5.01,5.055,a,664.4980930977821
56,5.07,5.115,n,330.1284180613724
57,5.13,5.175,i,318.90816566954476
58,5.22,5.265,k,1055.2887819587888
59,5.28,5.325,a,644.135440070749
60,5.34,5.385,v,537.6772451675752
61,5.4,5.445,a,561.4808928492495
62,5.49,5.535,n,385.26277626077353
63,5.55,5.595,o,438.61984037286857
64,5.67,5.715,b,507.2640006638811
65,5.7,5.745,a,615.3804687951972
66,5.76,5.805,l,491.33314970220846
67,5.79,5.835,a,543.8282668306613
68,5.91,5.955,s,1196.6225713538208
69,5.97,6.015,o,417.4873153789238
70,6.03,6.075,v,384.41827955306366
71,6.09,6.135,uː,371.9532772530246
72,6.15,6.195,t̪,537.5220283964311
73,6.24,6.285,o,374.28512649013436
