,start,end,phoneme,f1
0,1.26,1.305,m,352.42220121745555
1,1.32,1.365,u,628.3225747728529
2,1.35,1.395,ŋ,468.40378446121395
3,1.44,1.485,d̪,393.5660749588945
4,1.47,1.515,iː,448.151502082408
5,1.5,1.545,i,455.66800321898285
6,1.56,1.605,ɳ,569.0917483120505
7,1.62,1.665,e,723.5493752877419
8,1.68,1.725,j,629.3757646219929
9,1.74,1.785,æ,596.9803495333044
10,1.8,1.845,ɾ,541.9031257348117
11,1.98,2.025,w,493.624467781015
12,2.1,2.145,e,567.3993521768042
13,2.16,2.205,ɾ,901.4993761557887
14,2.25,2.295,ʂ,1536.6770695541743
15,2.31,2.355,a,598.3332660401845
16,2.37,2.415,ɡ,512.5339008720542
17,2.43,2.475,a,623.4647741614897
18,2.49,2.535,l,687.5494331991634
19,2.52,2.565,a,679.5896330876406
20,2.58,2.625,v,563.8863298068494
21,2.61,2.655,a,615.2590859588448
22,2.67,2.715,ɾ,536.2199334386605
23,2.73,2.775,e,524.5960349506313
24,2.82,2.865,k,482.8989056033257
25,2.88,2.925,e,530.7780723350248
26,3.27,3.315,m,735.9450298737653
27,3.33,3.375,iː,550.837154659922
28,3.36,3.405,e,516.495449012189
29,3.39,3.435,l,382.1187026667513
30,3.48,3.525,ɾ,536.354548925328
31,3.54,3.585,a,929.0230459262851
32,3.69,3.735,n,752.860433709294
33,3.72,3.765,a,737.4425489312464
34,3.78,3.825,m,613.8247246530292
35,3.81,3.855,e,616.5221729233747
36,3.93,3.975,n,483.858578260861
37,3.99,4.035,o,573.2394578551664
38,4.2,4.245,w,410.21156724553265
39,4.26,4.305,iː,492.6890300476231
40,4.32,4.365,s,1837.9352069586664
41,4.41,4.455,t̪,725.7679716877974
42,4.44,4.485,e,605.3898121961347
43,4.5,4.545,ɾ,477.28653961259585
44,4.56,4.605,i,415.9975052037394
45,4.62,4.665,s,859.5555507948426
46,4.68,4.725,æ,676.2814525443433
47,4.74,4.785,l,629.1688051801891
48,4.8,4.845,a,814.5060865754582
49,4.89,4.935,ɡ,454.2497107425903
50,5.01,5.055,t̪,505.46876921200237
51,5.07,5.115,a,588.3868715247656
52,5.13,5.175,l,430.2063689932626
