,start,end,phoneme,f1
0,0.54,0.5850000000000001,w,358.09510994405036
1,0.6,0.645,a,637.2066856779347
2,0.69,0.735,n,281.69200974008555
3,0.81,0.8550000000000001,t̪ʰ,514.569284026962
4,0.84,0.885,e,605.1546863429255
5,0.93,0.975,n,339.50565421979934
6,1.02,1.065,e,646.0891391918648
7,1.17,1.215,a,777.5291024613813
8,1.29,1.335,m,499.9597465202341
9,1.35,1.395,a,1018.5942408546
10,1.71,1.755,u,382.3639389232936
11,1.77,1.815,t̪,327.33556169237
12,1.92,1.965,e,532.0245575937603
13,2.07,2.115,k,1035.727407708572
14,2.16,2.205,u,379.01400697479846
15,2.4,2.445,i,262.56405962511224
16,2.52,2.565,t̪,550.2804984913084
17,2.58,2.625,e,512.6998180883417
18,2.76,2.805,m,244.93296413094154
19,2.82,2.865,u,433.3344275987196
20,2.97,3.015,l,403.7181950546372
21,3.03,3.075,a,617.1180934333652
22,3.12,3.165,v,372.1373115812019
23,3.15,3.195,e,466.4919752295588
24,3.24,3.285,n,281.13391845288464
25,3.33,3.375,u,372.7939390118835
26,3.45,3.495,o,471.7508427321159
27,3.54,3.585,v,437.67017684005924
28,3.6,3.645,e,524.2475449633289
29,3.66,3.705,ɾ,578.0276725654281
30,3.72,3.765,u,409.5503697965691
31,3.81,3.855,i,323.7679128755404
32,3.99,4.035,k,1278.4528900767098
33,4.08,4.125,a,743.0391947999752
34,4.23,4.275,ɾ,474.1272112681454
35,4.29,4.335,e,491.1589306238925
