,start,end,phoneme,f1
0,0.96,1.005,b,1169.5663509880198
1,1.02,1.065,uː,574.6297104920973
2,1.11,1.155,d̪,592.2455903250828
3,1.2,1.245,a,982.6200994676226
4,1.41,1.4549999999999998,ɾ,557.2247999283293
5,1.47,1.515,e,594.9837284459511
6,1.56,1.605,ɳ,482.8253560867314
7,1.59,1.635,n,560.3451975396466
8,1.62,1.665,iː,570.5121889573539
9,1.71,1.755,ɡ,398.5253376525492
10,1.77,1.815,iː,497.3649019196449
11,2.31,2.355,k,766.4121902022038
12,2.4,2.445,a,864.3116572595446
13,2.55,2.595,l,439.97465020237166
14,2.61,2.655,u,558.7116303796068
15,2.7,2.745,ɡ,584.0621932433036
16,2.73,2.775,a,661.4652524754234
17,2.82,2.865,l̪,545.7767450628901
18,2.88,2.925,a,690.4898505739378
19,2.94,2.985,ɳ,612.3603486783352
20,3.09,3.135,u,678.812569224138
21,3.33,3.375,a,893.1554072381017
22,3.42,3.465,p,693.3687560869566
23,3.57,3.615,a,659.8942541665695
24,3.6,3.645,ɾ,653.0919459138537
25,3.66,3.705,t̪,650.2769068022474
26,3.72,3.765,a,876.5623545030421
27,3.87,3.915,ɳ,598.925692160966
28,3.93,3.975,a,705.6588500797745
29,3.96,4.005,j,614.3627280769439
30,4.11,4.155,t̪,822.9561129973632
31,4.2,4.245,o,567.9247442320114
32,4.32,4.365,ɖ̤,577.8157517510957
33,4.41,4.455,æ,750.2380763006282
34,4.47,4.515,ɳ,625.1679951690539
35,4.5,4.545,n,559.9248952692159
36,4.59,4.635,b̤,660.4372564715951
37,4.65,4.695,a,820.5243177763381
38,4.77,4.815,t̪,855.9737065841007
39,4.83,4.875,a,791.9102779819635
40,4.95,4.995,b,659.3610189425302
41,4.98,5.025,æ,729.1532209998117
42,5.04,5.085,ɾ,595.7264634331389
43,5.16,5.205,n,708.3195438414913
44,5.19,5.235,æ,689.1962235486714
45,5.28,5.325,t̪,630.7015645160096
46,5.31,5.355,e,601.6180115415154
47,5.37,5.415,ɳ,349.34038640942083
48,5.43,5.475,d̪,377.57026926350187
49,5.49,5.535,iː,394.7516173253836
50,5.67,5.715,t̪,714.503394794112
51,5.73,5.775,u,489.51334467795124
52,6.24,6.285,a,907.035308430338
53,6.33,6.375,v,798.617696796499
54,6.39,6.435,a,663.1873604512137
55,6.51,6.555,k,814.268421985612
56,6.6,6.645,iː,518.6923417332406
57,6.87,6.915,s,978.3397093672339
58,6.96,7.005,a,928.5607540262182
59,7.14,7.185,k,1066.5294176023103
60,7.23,7.275,a,707.2917281656364
61,7.35,7.395,b,557.8595629500121
62,7.41,7.455,a,628.6617512975582
63,7.5,7.545,ʃ,1975.984809086788
64,7.62,7.665,t̪,631.8141974936967
65,7.68,7.725,u,457.3353026517615
66,8.52,8.565,n,532.9846951311608
67,8.58,8.625,iː,475.00193962095807
68,8.7,8.745,ɾ,571.6347402600298
69,8.76,8.805,e,671.9150084199892
70,8.82,8.865,ɳ,521.4632222278287
71,9.09,9.135,o,549.5074256016031
72,9.12,9.165,j,468.72659444288223
73,9.15,9.195,d̪,483.6443282950492
74,9.21,9.255,a,460.7487538927691
75,9.27,9.315,ɟ,425.5061400065835
76,9.33,9.375,e,425.7556095031754
77,9.39,9.435,s̪,1279.2499476845198
78,9.45,9.495,iː,404.2852669971607
79,9.54,9.585,t̪,490.26045476075285
80,9.6,9.645,e,583.2649464917112
81,9.66,9.705,ɾ,505.73190967533407
82,9.72,9.765,u,611.0858083367575
83,10.38,10.425,l̪,521.3831638736696
84,10.56,10.605,t̪,444.98757699461885
85,10.62,10.665,a,731.4421168133582
86,10.83,10.875,iː,381.0431128253025
87,10.89,10.935,ɾ,457.6854023819655
88,10.95,10.995,iː,694.5865372043346
89,11.07,11.115,uː,567.8953911742564
90,11.13,11.175,ʂ,1772.7030471237617
91,11.25,11.295,n,626.8768754971045
92,11.28,11.325,iː,754.0431766428148
93,11.37,11.415,t̪,581.3782336102558
94,11.43,11.475,e,520.2634192908907
95,11.52,11.565,j,575.6654752370993
96,11.58,11.625,a,734.5312015995796
97,11.76,11.805,e,393.1944704975508
98,11.85,11.895,k,800.5028156624134
99,11.88,11.925,i,430.0824004648262
100,11.91,11.955,iː,395.9056028591475
101,12.03,12.075,s̪,731.2495886222805
102,12.09,12.135,e,536.1608093452821
103,12.18,12.225,ɡ,430.14518787263756
104,12.21,12.255,i,498.14714114112525
105,12.27,12.315,e,623.9902026755711
106,12.33,12.375,n,714.8997525696276
107,12.39,12.435,k,790.0172589291417
108,12.45,12.495,o,699.0699890063835
109,12.51,12.555,l,689.9930539700053
110,12.57,12.615,a,649.4797700802188
111,12.63,12.675,ɡ,558.0640098389597
112,12.69,12.735,a,774.5039077864034
113,12.81,12.855,ɡ,548.1555971323522
114,12.87,12.915,uː,484.1449255066294
115,13.02,13.065,t̪,500.0255072473765
116,13.05,13.095,iː,499.48142263753823
117,13.11,13.155,n,376.4575469333572
118,13.17,13.215,l,447.2003050995817
119,13.23,13.275,æ,803.928443027423
