,start,end,phoneme,f1
0,0.42,0.4649999999999999,i,386.1663067012527
1,0.51,0.555,t̪,518.127291366997
2,0.57,0.615,e,635.8448221882962
3,0.75,0.795,n,446.6546197907519
4,0.78,0.8250000000000001,u,461.81137941851415
5,0.99,1.035,i,430.7864452579579
6,1.2,1.245,k,782.1486891040747
7,1.26,1.305,o,531.7396747105479
8,1.47,1.515,p,1113.0953094320112
9,1.53,1.575,a,718.2370012809225
10,1.59,1.635,ɾ,638.7645881560209
11,1.65,1.6949999999999998,a,692.6816161861547
12,1.77,1.815,ʂ,1635.4300435816228
13,1.86,1.905,a,632.4374997636877
14,1.95,1.995,t̪,685.6527312850369
15,2.01,2.055,a,656.047400430868
16,2.1,2.145,s,1237.0771112892623
17,2.19,2.235,p,706.8017968014022
18,2.25,2.295,a,715.422490495726
19,2.37,2.415,l,715.0898661417541
20,2.4,2.445,a,787.9205210424349
21,2.58,2.625,e,489.8611793187624
22,2.64,2.685,n,463.4245639383675
23,2.73,2.775,l,412.6457211433988
24,2.79,2.835,u,452.75190798314424
25,2.88,2.925,k,709.8139978617285
26,2.97,3.015,ɾ,574.5429215570678
27,3.03,3.075,e,530.1204688733095
28,3.24,3.285,l,629.3218411974186
29,3.3,3.345,a,728.8236183270685
30,3.42,3.465,ɟ,1102.295357543371
31,3.48,3.525,iː,434.18381828792155
32,3.54,3.585,l,292.31211793732
33,3.6,3.645,e,513.2840389627087
