,start,end,phoneme,f1
0,0.96,1.005,i,302.52839060051616
1,1.11,1.155,ɾ,378.7678266704655
2,1.38,1.4249999999999998,t̪,591.956286046289
3,1.44,1.485,i,456.2130180147178
4,1.71,1.755,ʂ,1749.6885666594837
5,1.77,1.815,a,751.1700926046523
6,1.95,1.995,p,745.1450917096208
7,2.01,2.055,i,355.1053960406885
8,2.1,2.145,p,490.6513293445082
9,2.13,2.175,a,627.9188106907434
10,2.19,2.235,ɾ,482.8477386087062
11,2.25,2.295,i,461.126367207581
12,2.31,2.355,v,476.36470766155844
13,2.37,2.415,e,598.9974722981494
14,2.4,2.445,ɾ,523.2052401134996
15,2.49,2.535,t̪,647.3585422656885
16,2.55,2.595,e,532.4809789824495
17,2.58,2.625,n,466.9702360535542
18,2.61,2.655,ɳ,499.1760160684641
19,2.67,2.715,e,465.4534588920964
20,2.73,2.775,k,949.3699123276189
21,2.79,2.835,ɾ,394.6335477347164
22,2.82,2.865,iː,387.0543935312941
23,2.88,2.925,j,379.96891832139784
24,2.94,2.985,e,463.1208208006743
25,3.0,3.045,ɡ,580.9299984127331
26,3.06,3.105,i,469.0037565518013
27,3.3,3.345,s,1352.0336322678818
28,3.39,3.435,u,511.49185015241534
29,3.51,3.555,ɾ,407.9640405376752
30,3.54,3.585,i,482.4103331167903
31,3.63,3.675,m,486.31931321594726
32,3.69,3.735,i,487.9818001624497
33,3.72,3.765,n,474.75011568782463
34,3.81,3.855,t̪,641.8311043831375
35,3.87,3.915,a,624.1409130048645
36,3.96,4.005,p,526.2295653356971
37,3.99,4.035,o,589.9068679459841
38,4.05,4.095,ɾ,503.04570207488877
39,4.14,4.185,w,510.47839078710524
40,4.2,4.245,o,557.0906751678916
41,4.29,4.335,ʂ,1973.9298989347208
42,4.35,4.395,a,669.7541847258201
43,4.5,4.545,t̪,824.9190311792275
44,4.56,4.605,e,458.54200280635825
45,4.65,4.695,j,433.56745754938083
46,4.71,4.755,o,450.60691746658944
47,4.86,4.905,p,385.3648438411295
48,4.92,4.965,o,402.90695489921706
49,5.01,5.055,n,438.2731002242148
50,5.07,5.115,t̪,404.9253875167252
51,5.13,5.175,o,434.1710554997104
52,5.28,5.325,uː,457.40822643767314
53,5.37,5.415,t̪,603.376053132202
54,5.43,5.475,a,797.7548650448867
55,5.55,5.595,h,1044.6495751779253
56,5.61,5.655,a,795.0393781564953
57,5.67,5.715,ɾ,563.5444456014908
58,5.7,5.745,a,554.3113996611511
59,5.76,5.805,n,420.40311682938864
60,5.82,5.865,e,499.34596265017586
61,5.88,5.925,j,472.99138819261196
62,5.94,5.985,a,842.6682670151674
63,6.06,6.105,ɡ,341.5400989540913
64,6.12,6.165,iː,375.8775647032606
65,6.18,6.225,t̪,520.1582656349162
66,6.24,6.285,e,497.39554620876936
