,start,end,phoneme,f1
0,0.63,0.675,n,576.5678158697723
1,0.69,0.735,a,1109.2369575454613
2,0.87,0.915,s,1576.3107577447986
3,0.96,1.005,a,854.4444768444326
4,1.11,1.155,t̪,519.4597643945442
5,1.17,1.215,a,754.0827807283234
6,1.38,1.4249999999999998,o,526.2432162753131
7,1.44,1.485,n,437.43823334037876
8,1.68,1.725,s,1305.7294348492705
9,1.74,1.785,æ,758.2494113655773
10,1.8,1.845,m,437.9976748209419
11,1.92,1.965,ʂ,1815.1098270814384
12,1.98,2.025,uː,468.7642459660492
13,2.07,2.115,p,264.1911075954505
14,2.13,2.175,l,1030.6734097175417
15,2.19,2.235,a,645.3037838873349
16,2.43,2.475,t̪,588.2014224558916
17,2.46,2.505,iː,439.60633918226205
18,2.58,2.625,h,926.5168577479693
19,2.64,2.685,a,876.1654786034735
20,2.79,2.835,s,1425.9897878401207
21,2.88,2.925,a,804.0233742338542
