,start,end,phoneme,f1
0,0.99,1.035,j,603.2189400316656
1,1.02,1.065,iː,499.0644197870827
2,1.08,1.125,n,553.5979738535112
3,1.17,1.215,t̪,574.2334674014326
4,1.23,1.275,e,831.3925602867099
5,1.29,1.335,h,940.7847503051178
6,1.35,1.395,e,870.1513403649775
7,1.56,1.605,a,1049.160353670385
8,1.68,1.725,k,899.2067087310197
9,1.74,1.785,ʂ,1937.2419437734825
10,1.83,1.875,e,467.9330242072437
11,1.95,1.995,b,499.14238655458036
12,2.01,2.055,a,682.5041281416015
13,2.07,2.115,ɳ,536.504890495649
14,2.13,2.175,e,547.1643736353841
15,2.19,2.235,ɡ,466.58656668566726
16,2.25,2.295,a,666.7665973655032
17,2.31,2.355,l,400.6102817303411
18,2.37,2.415,u,458.02355138121663
19,2.82,2.865,n,494.69483545049513
20,2.88,2.925,j,566.0000642127687
21,2.94,2.985,a,948.4877021478221
22,3.06,3.105,j,805.5458192428603
23,3.15,3.195,a,931.5020164610848
24,3.24,3.285,l̪,551.5626685433242
25,3.3,3.345,l,584.1090987011692
26,3.33,3.375,a,648.5891678940745
27,3.42,3.465,j,565.4462973928387
28,3.45,3.495,e,562.9185838630199
29,3.54,3.585,t̪,593.72388153944
30,3.57,3.615,a,711.5073480764277
31,3.63,3.675,n,784.3494834033427
32,3.66,3.705,m,883.4764753389543
33,3.72,3.765,u,628.9410186268245
34,3.75,3.795,ɳ,515.6654988547688
35,3.84,3.885,d̪,520.5345950525509
36,3.9,3.945,e,508.37448765995475
37,3.96,4.005,b,464.2264044347665
38,4.02,4.065,æ,645.1609174818941
39,4.05,4.095,ɳ,468.46803878282714
40,4.14,4.185,d̪,587.4869128146584
41,4.2,4.245,a,853.8000813986558
42,4.32,4.365,ɡ,544.6420140120839
43,4.38,4.425,a,861.9232806716875
44,4.86,4.905,n,541.7976463631807
45,4.89,4.935,j,528.1800364732782
46,4.98,5.025,a,969.2282690451405
47,5.1,5.145,j,702.8667511356304
48,5.19,5.235,a,1059.4534631844974
49,5.28,5.325,l̪,429.4172876713763
50,5.31,5.355,l,560.150989750883
51,5.34,5.385,a,597.1551330548406
52,5.4,5.445,j,517.1857851440135
53,5.46,5.505,a,548.8660137960052
54,5.55,5.595,b,452.9765498675111
55,5.61,5.655,u,501.9389600331393
56,5.67,5.715,l̪,507.62591731341956
57,5.85,5.895,a,851.9812889494513
58,5.91,5.955,ɾ,557.5090809199572
59,6.0,6.045,d̪,318.43913104058964
60,6.06,6.105,i,399.8765538829239
61,6.15,6.195,t̪,563.5227434051479
62,6.21,6.255,a,782.2854821143508
63,6.3,6.345,ɾ,606.319504701231
64,6.36,6.405,a,692.0834326961541
65,6.48,6.525,ɾ,593.19081187078
66,6.54,6.585,a,760.3240893998379
67,6.84,6.885,d̪,489.1059580603279
68,6.9,6.945,u,506.4834883775835
69,7.02,7.065,ɾ,433.28785268202654
70,7.08,7.125,i,401.7543903804105
71,7.14,7.185,ɳ,539.9741048485785
72,7.17,7.215,n,630.3533776486795
73,7.23,7.275,a,625.0147230543637
74,7.29,7.335,j,412.7041862636735
75,7.35,7.395,o,513.4660144735633
76,7.41,7.455,l̪,385.94087593593497
77,7.5,7.545,k,629.6503166713388
78,7.53,7.575,j,422.74652279187995
79,7.56,7.604999999999999,e,440.3156441731675
80,7.62,7.665,t̪,475.93219012037474
81,7.68,7.725,e,544.5176375714107
82,7.74,7.785,p,455.05155288899766
83,7.8,7.845,e,612.1854604896724
84,7.83,7.875,ɾ,537.3499076398667
85,7.89,7.935,iː,426.8916986610076
86,8.04,8.084999999999999,e,442.06550904297484
87,8.16,8.205,iː,400.1829979929658
88,8.37,8.415,ʂ,1035.680856780597
89,8.46,8.505,iː,496.5542334578239
90,8.97,9.015,a,984.5904369330416
91,9.09,9.135,t̪,517.2993082682108
92,9.15,9.195,æ,647.4626389300802
93,9.24,9.285,n,479.9436778515963
94,9.3,9.345,o,561.9429334182229
95,9.42,9.465,s̪,1465.9070585253082
96,9.48,9.525,a,595.1342455347893
97,9.54,9.585,ɾ,459.8759554532699
98,9.6,9.645,iː,393.8401742623558
99,9.66,9.705,p,347.74519264475066
100,9.75,9.795,ɾ,436.11685001568924
101,9.81,9.855,iː,561.1463439302767
102,9.87,9.915,s,709.6762748971439
103,9.93,9.975,a,699.0253876422433
104,9.99,10.035,v,605.6417100205092
105,10.05,10.095,o,589.6221129422619
106,10.11,10.155,v,612.8802649543712
107,10.17,10.215,uː,430.54529918655305
