,start,end,phoneme,f1
0,0.42,0.4649999999999999,s,793.9177448400629
1,0.48,0.525,æ,815.8554982237181
2,0.54,0.5850000000000001,m,658.0257777690533
3,0.63,0.675,p,530.9583695265367
4,0.72,0.765,o,531.6720522804677
5,0.87,0.915,n,704.6755138334304
6,0.9,0.945,a,893.26036709385
7,1.02,1.065,v,427.94040154113924
8,1.05,1.095,i,424.4463711481525
9,1.17,1.215,m,410.46471264081157
10,1.23,1.275,j,561.9578541451369
11,1.29,1.335,a,770.9254204011295
12,1.38,1.4249999999999998,s,956.6165468373238
13,1.44,1.485,a,521.7691967943448
14,1.53,1.575,t̪,511.0437644812642
15,1.56,1.605,e,556.5385360237742
16,1.62,1.665,l,396.96738774205477
17,1.74,1.785,i,404.17084835822413
18,1.86,1.905,t̪,460.7599257716486
19,1.89,1.935,ɾ,412.2321016366517
20,1.92,1.965,uː,411.69308676681294
21,2.01,2.055,t̪,617.3678183195908
22,2.04,2.085,i,368.3566691220727
23,2.13,2.175,v,477.3045792204822
24,2.16,2.205,i,440.72564168830905
25,2.31,2.355,ɖ̤,622.7749400360799
26,2.37,2.415,iː,475.2782953764977
27,2.49,2.535,ɖ̤,756.6810972960831
28,2.55,2.595,e,539.2485715758613
29,2.58,2.625,a,651.2584625553021
30,2.64,2.685,n,516.2676034720433
31,2.7,2.745,a,582.6888980102324
32,2.76,2.805,k,748.4303169059561
33,2.82,2.865,a,646.6818097692329
34,2.91,2.955,s,681.2997065341585
35,2.94,2.985,a,587.2997328469592
36,3.03,3.075,n,547.9610062726945
37,3.06,3.105,e,482.774414636467
38,3.12,3.165,n,469.7740620020296
39,3.18,3.225,iː,435.39539300395546
40,3.21,3.255,ɡ,433.7023109419698
41,3.27,3.315,o,550.2851110865994
42,3.36,3.405,l,448.3342643552066
43,3.39,3.435,u,435.70576530399387
44,3.54,3.585,k,425.28292288350116
45,3.57,3.615,ɾ,540.5396144485169
46,3.6,3.645,a,625.1315134158629
47,3.72,3.765,t̪,526.7673964655795
48,3.78,3.825,iː,413.13414637010334
49,3.87,3.915,s,1661.6614019754218
50,3.96,4.005,u,469.44376538592365
51,4.11,4.155,t̪,884.4958957841828
52,4.17,4.215,i,371.73686985481845
53,4.23,4.275,ɾ,405.89811679227824
54,4.26,4.305,j,478.5951600727407
55,4.29,4.335,a,550.1047728558973
56,4.38,4.425,l,456.5009742721549
57,4.44,4.485,a,752.5406590555613
58,4.5,4.545,m,436.2226800181971
59,4.56,4.605,b,737.5307008896222
60,4.62,4.665,a,754.7844579749527
61,4.68,4.725,v,631.2560301138452
62,4.74,4.785,a,743.9878860916045
63,4.86,4.905,ɡ,425.0081194184026
64,4.89,4.935,e,405.26579667017404
65,4.92,4.965,iː,390.35108147107997
66,5.07,5.115,t̪,689.910732362984
67,5.1,5.145,e,540.0398559522297
68,5.16,5.205,ɾ,447.60553398264204
69,5.22,5.265,u,471.13381315870095
70,5.25,5.295,o,507.63952089985554
71,5.37,5.415,a,793.2622490538115
72,5.46,5.505,ɳ,431.94513825533835
73,5.52,5.565,o,495.5470019217616
74,5.61,5.655,k,599.4419104718834
75,5.67,5.715,o,538.332956710541
76,5.76,5.805,l̪,379.0999496240103
77,5.79,5.835,l,588.0132594878678
78,5.82,5.865,a,741.8620703498331
79,5.94,5.985,k,699.4915939439297
80,5.97,6.015,e,567.996710698174
81,6.09,6.135,t̪,528.7050034466802
82,6.15,6.195,a,660.2187929288292
83,6.27,6.315,k,796.291837896699
84,6.33,6.375,a,675.2323755567892
85,6.36,6.405,n,493.01366355131023
86,6.45,6.495,t̪,583.6317972657198
87,6.48,6.525,e,589.389298351292
88,6.54,6.585,m,372.3233531507475
89,6.57,6.615,p,422.94517584115385
90,6.63,6.675,a,581.0526410108272
91,6.66,6.705,l,440.228529445618
92,6.69,6.735,i,416.8473563796203
93,6.72,6.765,iː,463.44158499730423
94,6.78,6.825,s,739.5493102988096
95,6.84,6.885,a,651.8714462191112
96,6.9,6.945,l,653.3957267674297
97,6.93,6.975,a,745.1351274345254
98,7.05,7.095,ɡ,408.1110334072995
99,7.08,7.125,o,484.7823407023339
100,7.14,7.185,t̪,374.83143671267237
101,7.26,7.305,e,555.1077992272418
102,7.32,7.365,ɾ,489.56703641347247
103,7.38,7.425,e,499.1324635147042
