,start,end,phoneme,f1
0,1.14,1.1849999999999998,i,477.7432764837363
1,1.23,1.275,d̪,403.3379834025107
2,1.29,1.335,u,406.48484160290246
3,1.62,1.665,o,572.0017785472655
4,1.77,1.815,t̪,601.5280045539594
5,1.83,1.875,a,708.4358963624767
6,1.92,1.965,ɾ,674.7647681423304
7,1.95,1.995,u,739.9087403814552
8,2.04,2.085,t̪,853.0783069480423
9,2.13,2.175,ɟ,584.336827381907
10,2.19,2.235,e,561.4890685384032
11,2.34,2.385,l,435.13492274487595
12,2.37,2.415,iː,387.2478471624068
13,2.46,2.505,s̪,725.8095061960704
14,2.52,2.565,æ,694.962553158129
15,2.61,2.655,l,637.1272940540349
16,2.67,2.715,a,856.33967824458
17,2.82,2.865,d̪,581.2462724398705
18,2.88,2.925,a,751.4643850846105
19,3.33,3.375,ŋ,400.3061486291668
20,3.36,3.405,kʰ,532.5352100862729
21,3.42,3.465,a,636.5742214685505
22,3.54,3.585,ɖ̤,683.3251237490912
23,3.57,3.615,a,678.0830864335218
24,3.66,3.705,k,604.2602143488435
25,3.72,3.765,a,682.4703610860626
26,3.81,3.855,d̪,500.37300480542143
27,3.84,3.885,o,512.0830090012204
28,3.9,3.945,n,512.857073155703
29,3.99,4.035,d̪,465.17788009069056
30,4.02,4.065,iː,438.9531220714148
31,4.05,4.095,i,456.4839229144013
32,4.11,4.155,ɟ,591.6617262598928
33,4.17,4.215,e,540.448851137139
34,4.65,4.695,a,951.7324872670948
35,4.74,4.785,ɳ,526.8502207593664
36,4.83,4.875,k,864.243538904561
37,4.89,4.935,iː,454.25720140763553
38,4.98,5.025,k,530.9701986769942
39,5.04,5.085,o,623.2141047594988
40,5.07,5.115,n,534.1096053874126
41,5.16,5.205,ɖ̤,442.93541631299775
42,5.19,5.235,e,471.1708178553339
43,5.25,5.295,ɾ,478.9711261901048
44,5.43,5.475,t̪,743.1885037686461
45,5.46,5.505,a,661.1603862641093
46,5.55,5.595,ɾ,543.1010733514519
47,5.58,5.625,e,547.0313262460655
