,start,end,phoneme,f1
0,0.84,0.885,k,1057.1954931123757
1,0.9,0.945,e,471.1600897824963
2,1.02,1.065,l,394.67674008912746
3,1.05,1.095,e,539.449208071961
4,1.14,1.1849999999999998,ɡ,424.2333456659596
5,1.2,1.245,o,519.1238125083094
6,1.29,1.335,m,258.6956605015623
7,1.35,1.395,o,497.69878840181826
8,1.5,1.545,ɖ̤,1078.1846791580806
9,1.56,1.605,e,489.0847132080495
10,1.68,1.725,d̪,453.26830996432585
11,1.71,1.755,o,527.9388241777351
12,1.8,1.845,l̪,515.2849442306496
13,1.86,1.905,a,674.1261478845039
14,1.95,1.995,b,443.77201471704797
15,2.01,2.055,a,854.8925400254626
16,2.19,2.235,ɡ,333.2418205778618
17,2.25,2.295,a,442.51494026173975
18,2.34,2.385,k,680.5513670401433
19,2.37,2.415,o,510.92581690692776
20,2.46,2.505,l̪,382.78714489073093
21,2.52,2.565,e,476.0299857052413
22,2.7,2.745,ɳ,334.06117814154385
23,2.79,2.835,u,359.3058833867976
24,3.15,3.195,a,879.2764540647877
25,3.36,3.405,k,1065.1923646077419
26,3.42,3.465,a,562.6417931796555
27,3.54,3.585,s,1256.2182926290789
28,3.63,3.675,m,253.5213966569682
29,3.66,3.705,iː,247.03088081998672
30,3.75,3.795,k,1298.4560181781812
31,3.81,3.855,a,670.3934959792272
32,3.93,3.975,v,479.0897555806838
33,3.99,4.035,a,825.1351716578182
34,4.2,4.245,ɡ,304.7065457244358
35,4.29,4.335,i,350.28111303135853
36,4.62,4.665,a,878.6025246923589
37,4.8,4.845,ɡ,401.0934602493207
38,4.86,4.905,uː,316.3043093350238
39,5.01,5.055,t̪,851.9821626823358
40,5.07,5.115,o,462.3253566197491
41,5.16,5.205,ɖ̤,558.403213485012
42,5.22,5.265,e,454.73967613071187
