,start,end,phoneme,f1
0,0.48,0.525,a,865.7689813387752
1,0.63,0.675,ɡ,403.70845790954723
2,0.69,0.735,e,430.90661701383937
3,1.05,1.095,o,515.7234967829514
4,1.2,1.245,b̤,558.3785634927673
5,1.26,1.305,a,791.8184174396278
6,1.35,1.395,n,723.791290394457
7,1.38,1.4249999999999998,a,810.3488589524144
8,1.47,1.515,ɾ,567.5607041982714
9,1.53,1.575,a,647.2304552883797
10,1.59,1.635,n,516.6330629558279
11,1.65,1.6949999999999998,a,723.6154324177861
12,1.74,1.785,ɡ,494.5528656536497
13,1.77,1.815,w,468.9962502208137
14,1.86,1.905,n,393.32138026103024
15,1.95,1.995,t̪,444.19219983363956
16,2.01,2.055,o,511.41889649087454
17,2.28,2.325,ɾ,536.6926447199952
18,2.34,2.385,a,722.8977210151259
19,2.49,2.535,t̪,639.9970590898965
20,2.55,2.595,a,612.8833598918525
21,2.7,2.745,i,395.6240544915078
22,2.76,2.805,l,419.8811239187652
23,2.82,2.865,i,440.4979234946616
24,2.94,2.985,v,483.0876039714498
25,3.0,3.045,iː,457.37526146438864
26,3.09,3.135,ʂ,1833.8721585756882
27,3.18,3.225,u,487.4270545659871
28,3.21,3.255,o,508.28256375742575
29,3.3,3.345,t̪,461.85488467340787
30,3.33,3.375,a,612.613184838745
31,3.42,3.465,ɡ,478.85361823888906
32,3.48,3.525,e,515.0706752766071
33,3.54,3.585,l,407.28314554161767
34,3.6,3.645,i,422.94836819943237
35,3.69,3.735,b,298.6759491392636
36,3.75,3.795,iː,461.2658660678113
37,3.81,3.855,l,367.5747379162472
38,3.87,3.915,i,448.9392392348878
39,3.96,4.005,ɡ,333.6525238917074
40,4.02,4.065,e,425.248042063783
41,4.14,4.185,ʂ,772.8240798339322
42,4.23,4.275,a,941.6315692012214
43,4.32,4.365,ŋ,495.78574552777894
44,4.41,4.455,k,583.0576494584624
45,4.44,4.485,e,579.7683784457544
46,4.47,4.515,æ,692.1162384977579
47,4.59,4.635,ʂ,1484.0103481973033
48,4.65,4.695,a,694.0544145486117
49,4.74,4.785,v,602.225693284063
50,4.77,4.815,a,669.8750233979856
51,4.89,4.935,ɡ,534.4006134540938
52,4.95,4.995,a,531.6669367339479
53,5.01,5.055,ɡ,495.40918431258984
54,5.04,5.085,o,521.2545948053443
55,5.13,5.175,m,517.8677286524091
56,5.16,5.205,uː,470.5165466906701
57,5.25,5.295,t̪,371.6830617422517
58,5.31,5.355,uː,391.7525899928087
