,start,end,phoneme,f1
0,0.81,0.8550000000000001,b,275.84960521633394
1,0.87,0.915,i,327.81536694082695
2,0.99,1.035,ɾ,339.95067856373515
3,1.02,1.065,iː,337.6608501829228
4,1.08,1.125,j,368.96922086634044
5,1.14,1.1849999999999998,o,529.3896532048194
6,1.29,1.335,a,1110.9779088504044
7,1.35,1.395,n,311.8731299940319
8,1.47,1.515,t̪,611.6046507550548
9,1.5,1.545,e,633.4373245298364
10,1.59,1.635,ɾ,371.6176781689901
11,1.8,1.845,t̪,592.4764736431324
12,1.83,1.875,a,653.8550731347674
13,1.92,1.965,b,331.0858506949241
14,1.98,2.025,iː,567.4963998168151
15,2.04,2.085,ʂ,1941.1163659322178
16,2.13,2.175,e,470.5093874701909
17,2.31,2.355,k,1300.9631729854768
18,2.37,2.415,e,421.53053737402934
19,2.49,2.535,s,1177.6083186213148
20,2.55,2.595,a,878.8597408659731
21,2.61,2.655,n,302.1309028415493
22,2.67,2.715,b,401.88013436996476
23,2.73,2.775,a,481.2889167889405
24,2.76,2.805,n,294.6701211688354
25,2.85,2.895,ɾ,330.4564693170249
26,2.88,2.925,iː,359.66033843908923
27,2.94,2.985,s,975.6417132824578
28,3.0,3.045,e,430.93392023223197
29,3.06,3.105,t̪,345.8474502300843
30,3.12,3.165,æ,596.0764793668337
31,3.18,3.225,n,359.03877353259213
32,3.27,3.315,p,698.8407271913601
33,3.3,3.345,e,461.59825814148513
34,3.39,3.435,h,271.00433277413146
35,3.45,3.495,e,461.5107016974149
36,3.54,3.585,l,412.5194203391392
37,3.6,3.645,o,450.0085341422668
38,3.69,3.735,uː,340.25259702907454
39,3.75,3.795,t̪,417.9226896152009
40,3.81,3.855,a,838.9956909958795
41,3.93,3.975,t̪,380.9666734952445
42,3.99,4.035,e,533.4715342530438
43,4.05,4.095,ɾ,465.97345257684566
44,4.11,4.155,e,483.2370679011845
