,start,end,phoneme,f1
0,1.11,1.155,n,438.8901523433263
1,1.17,1.215,a,750.3573361498572
2,1.26,1.305,ɳ,465.97360506916084
3,1.41,1.4549999999999998,t̪,496.84655988885567
4,1.47,1.515,a,630.0165195135838
5,1.53,1.575,ɾ,576.0204571885877
6,1.59,1.635,a,785.7614250980239
7,1.74,1.785,b,398.2203368629339
8,1.8,1.845,e,486.98339415247676
9,1.98,2.025,k,626.5362252295757
10,2.04,2.085,a,625.2766080130432
11,2.13,2.175,t̪,428.8856823918681
12,2.19,2.235,e,630.8956988204671
13,2.4,2.445,l,442.8259501207272
14,2.46,2.505,e,628.2924294274874
15,2.67,2.715,a,828.5700538502367
16,2.76,2.805,l,415.58591108259367
17,2.82,2.865,a,739.7531128078487
18,2.94,2.985,v,542.6848588268268
19,3.0,3.045,a,751.0908265633391
20,3.15,3.195,ɾ,542.441856406079
21,3.21,3.255,o,510.2517406484384
22,3.39,3.435,u,408.7476825791072
23,3.48,3.525,ɾ,358.40144062132816
24,3.54,3.585,u,434.73503896134997
25,3.66,3.705,k,759.2480917677373
26,3.75,3.795,a,827.1998955860289
27,3.9,3.945,t̪,595.8297936822491
28,3.96,4.005,a,695.4364076905885
29,4.08,4.125,j,434.17011500048505
30,4.17,4.215,e,555.6330682288211
31,4.23,4.275,n,370.14973946610877
32,4.38,4.425,t̪,381.71227757235994
33,4.44,4.485,ɾ,585.1500087664015
34,4.47,4.515,a,656.9822123670953
35,4.59,4.635,ɡ,467.6463285977421
36,4.65,4.695,a,643.7385658896112
37,4.77,4.815,l,345.75069343701296
38,4.83,4.875,o,511.375871261714
39,4.98,5.025,f,803.3078388272787
40,5.04,5.085,u,439.887157363848
41,5.22,5.265,t̪,553.4897098763948
42,5.28,5.325,i,518.409508051093
43,5.4,5.445,k,503.5089393674244
44,5.49,5.535,o,585.3870389342015
45,5.58,5.625,n,405.5231718830365
46,5.67,5.715,t̪,503.14230223243254
47,5.73,5.775,a,664.8707979837615
48,5.79,5.835,v,489.85604505713087
49,5.85,5.895,a,694.986815011516
50,5.91,5.955,n,369.96991662678147
51,6.0,6.045,l,327.7611177274395
52,6.06,6.105,æ,603.5217031649535
53,6.18,6.225,ɾ,456.44481517470587
54,6.24,6.285,e,467.6396361902883
55,6.54,6.585,i,655.9371324181111
56,6.6,6.645,æ,607.8589747503422
57,6.66,6.705,n,448.6381179877124
58,6.69,6.735,ɳ,465.72352338641076
59,6.75,6.795,a,709.7573911285929
60,6.87,6.915,t̪,734.7078642686355
61,6.93,6.975,ɾ,480.3126668008293
62,6.99,7.035,e,472.84991566412634
63,7.02,7.065,j,464.19705239857
64,7.11,7.155,e,689.2815638325691
65,7.23,7.275,v,529.3708740109706
66,7.29,7.335,a,730.4973494763979
67,7.47,7.515,ɡ,438.68500528176276
68,7.53,7.575,a,682.6300157882625
69,7.65,7.695,l,455.7913169868777
70,7.71,7.755,o,533.7346355511481
71,7.86,7.905,a,747.2921107720352
72,7.89,7.935,o,655.8176495729978
73,7.95,7.995,m,410.651038139719
74,8.01,8.055,a,593.4094047439727
75,8.04,8.084999999999999,n,488.0565645312891
76,8.16,8.205,i,394.65368843184564
77,8.25,8.295,ʂ,606.623148719594
78,8.31,8.355,i,421.65525609218884
79,8.4,8.445,t̪,426.1318285270919
80,8.46,8.505,e,656.2632718216073
81,8.64,8.685,u,364.7419848829707
