,start,end,phoneme,f1
0,0.81,0.8550000000000001,b,875.3356792905525
1,0.87,0.915,i,294.3638797732127
2,0.96,1.005,iː,338.48930650163317
3,1.02,1.065,ɳ,308.5312937181808
4,1.11,1.155,a,708.3060685894594
5,1.23,1.275,l,458.7578202331943
6,1.29,1.335,e,501.8289637969193
7,1.41,1.4549999999999998,k,715.6199245917563
8,1.65,1.6949999999999998,a,945.6358380169748
9,1.77,1.815,n,310.0704497054226
10,1.89,1.935,ɖ̤,517.5128884331187
11,1.92,1.965,e,525.8630419607803
12,2.01,2.055,ɡ,449.94903882829584
13,2.07,2.115,a,689.9996637092694
14,2.22,2.265,l,411.96170924423404
15,2.4,2.445,e,456.4649787062837
16,2.49,2.535,t̪,538.4742142324328
17,2.55,2.595,ɾ,627.2215029596712
18,2.61,2.655,a,994.7860486777406
19,2.76,2.805,v,700.9858751259097
20,2.82,2.865,a,668.6297453793944
21,2.91,2.955,n,467.2397973757105
22,2.97,3.015,a,678.8159641150995
23,3.06,3.105,l,423.84688921497076
24,3.15,3.195,u,445.73107073259615
25,3.27,3.315,p,569.0139469572357
26,3.33,3.375,a,738.2655448797477
27,3.42,3.465,ɾ,438.1354583553742
28,3.48,3.525,e,583.0745805999431
29,3.66,3.705,l,403.61282915660746
30,3.72,3.765,e,454.3071700527038
31,3.87,3.915,t̪,362.8660050222231
32,3.93,3.975,o,584.8363515871467
33,3.99,4.035,ɾ,441.4973952849096
34,4.05,4.095,e,444.7447764341109
35,4.14,4.185,j,423.3564742817161
36,4.2,4.245,o,471.8723477541058
37,4.38,4.425,t̪,999.9429590576374
38,4.44,4.485,æ,681.506912165988
39,4.56,4.605,ɾ,438.49287589603574
40,4.59,4.635,e,453.3025465769114
