,start,end,phoneme,f1
0,0.84,0.885,d̪,235.8388101540983
1,0.9,0.945,i,303.419994031831
2,1.08,1.125,p,790.2063972735959
3,1.14,1.1849999999999998,a,890.371061577709
4,1.29,1.335,b,570.3923667081266
5,1.32,1.365,a,667.1630224126195
6,1.38,1.4249999999999998,l,365.1445683331909
7,1.44,1.485,i,355.360095263402
8,1.53,1.575,h,514.6665598669858
9,1.59,1.635,a,678.4244948747453
10,1.71,1.755,b̤,342.623204861875
11,1.77,1.815,a,631.5328044896648
12,1.86,1.905,t̪,740.9731145220046
13,1.92,1.965,a,769.5856952553056
14,2.49,2.535,ʂ,532.8325791030238
15,2.55,2.595,æ,925.3750641886446
16,2.58,2.625,a,960.4630708377863
17,2.7,2.745,t̪,996.0831583005763
18,2.76,2.805,ɾ,395.3111368410702
19,2.82,2.865,iː,373.79422952787655
20,2.88,2.925,ɡ,483.3492337219936
21,2.91,2.955,a,675.0796286902721
22,2.97,3.015,ɾ,678.4736542619002
23,3.03,3.075,a,707.8918896462683
24,3.12,3.165,l,393.15967855256855
25,3.15,3.195,i,434.9493735028518
26,3.24,3.285,m,281.11193964595844
27,3.33,3.375,a,821.8423201301995
28,3.48,3.525,t̪,786.1571802414618
29,3.6,3.645,a,788.4756600587251
30,3.84,3.885,t̪,1486.2771124805115
31,3.9,3.945,a,770.7588547825077
32,3.96,4.005,ɳ,283.5136540901237
33,4.05,4.095,t̪,622.1629093847841
34,4.08,4.125,a,835.9236321219832
35,4.17,4.215,k,1168.9920141441432
36,4.23,4.275,e,401.92742637251934
37,4.32,4.365,t̪,697.3500371902719
38,4.35,4.395,e,690.2071977093902
39,4.44,4.485,b,310.98174473642246
40,4.5,4.545,e,421.60106223857326
41,4.62,4.665,k,887.4385350736599
42,4.68,4.725,o,454.4105267225694
