,start,end,phoneme,f1
0,0.63,0.675,ʂ,1561.1256153208135
1,0.69,0.735,a,833.7208430366375
2,0.78,0.8250000000000001,l,298.50718750622
3,0.84,0.885,i,449.9660407141188
4,0.9,0.945,ɡ,400.5004729223404
5,0.96,1.005,a,701.3240291718357
6,1.08,1.125,l̪,413.1582934041422
7,1.14,1.1849999999999998,e,349.16770163782815
8,1.2,1.245,t̪,715.3811831796428
9,1.23,1.275,a,542.7694710366238
10,1.35,1.395,k,846.8924178860717
11,1.41,1.4549999999999998,a,571.9561814012808
12,1.5,1.545,l,322.3413571009419
13,1.53,1.575,i,342.6113806200553
14,1.56,1.605,j,358.0352383110129
15,1.62,1.665,a,574.8671794779881
16,1.71,1.755,ɳ,214.86365753363367
17,1.74,1.785,n,256.35110504118023
18,1.8,1.845,o,373.2896240990838
19,1.92,1.965,b,288.0309123103076
20,1.98,2.025,i,316.9069168932041
21,2.07,2.115,ʝ,1610.4415645510978
22,2.13,2.175,e,418.3699599713297
23,2.19,2.235,v,374.559533231948
24,2.25,2.295,e,484.04005471874
25,2.34,2.385,l,408.5567795723463
26,2.4,2.445,o,392.84936787840473
27,2.55,2.595,m,736.9334346765373
28,2.61,2.655,o,577.5791470898454
29,2.7,2.745,n,370.07231991878774
30,2.73,2.775,e,397.73406044375025
31,2.79,2.835,j,392.29544106547354
32,2.85,2.895,o,388.10440639058623
33,3.0,3.045,t̪,989.1920557925159
34,3.06,3.105,e,399.44927454352285
35,3.09,3.135,ɾ,1052.184022705317
36,3.36,3.405,o,367.5577381136103
