,start,end,phoneme,f1
0,0.69,0.735,k,829.4013122273551
1,0.75,0.795,o,512.2461352492485
2,0.96,1.005,ɖ̤,1193.1900992607823
3,1.05,1.095,e,541.6506026908545
4,1.11,1.155,ɾ,413.91775367642504
5,1.17,1.215,i,401.55744674607706
6,1.26,1.305,ʂ,1067.860885020188
7,1.32,1.365,u,410.0421392830643
8,1.44,1.485,w,458.95092341585377
9,1.5,1.545,a,853.9831224717193
10,1.68,1.725,n,435.181244567442
11,2.04,2.085,i,348.3261563478363
12,2.1,2.145,o,364.1574976787527
13,2.25,2.295,ɡ,554.2594191421348
14,2.31,2.355,uː,433.0974038633094
15,2.4,2.445,ɾ,390.04508404314174
16,2.55,2.595,t̪,665.0432018781879
17,2.61,2.655,uː,411.50243031585944
18,3.03,3.075,m,328.7787671712004
19,3.09,3.135,a,601.4474271422051
20,3.33,3.375,ɾ,424.4691043688197
21,3.36,3.405,o,467.0047734740651
22,3.48,3.525,e,389.5504426318398
23,3.57,3.615,k,1268.8849590459708
24,3.66,3.705,e,450.9278274548672
25,3.81,3.855,æ,540.2906422757965
26,3.9,3.945,n,370.3350134032874
27,4.02,4.065,l,355.73225071489304
28,4.08,4.125,i,395.5354296375404
