,start,end,phoneme,f1
0,1.92,1.965,i,275.34073788493293
1,2.1,2.145,l,333.22707404841657
2,2.16,2.205,i,552.9651478368934
3,2.28,2.325,v,295.492577450267
4,2.34,2.385,e,492.03714452030744
5,2.64,2.685,i,236.88799544960816
6,2.82,2.865,t̪,1078.1571390737386
7,2.91,2.955,a,727.2334234538457
8,3.09,3.135,k,968.5942821953712
9,3.18,3.225,a,683.7663838017527
10,3.24,3.285,ɾ,433.986166581899
11,3.3,3.345,a,681.8094914157616
12,3.36,3.405,n,276.0551511526225
13,3.45,3.495,æ,390.5150480155431
14,3.54,3.585,t̪,656.4066678123949
15,3.6,3.645,a,839.9891969857218
16,3.9,3.945,s,1419.5443131008653
17,3.99,4.035,w,298.4924205571504
18,4.05,4.095,i,394.71843979632416
19,4.2,4.245,k,1288.0247192894149
20,4.35,4.395,ɾ,404.1817806875179
21,4.41,4.455,i,354.629040072536
22,4.53,4.575,ʂ,861.8783632127618
23,4.59,4.635,æ,544.6522511916106
24,4.68,4.725,l,350.7118846006773
25,4.74,4.785,o,368.5955188047279
26,4.95,4.995,b,273.7953294639142
27,5.01,5.055,iː,683.1641051143799
28,5.1,5.145,ʂ,1939.8847868886971
29,5.22,5.265,e,427.1049210087179
30,5.4,5.445,ʂ,1674.6547980901155
31,5.49,5.535,æ,586.885552914757
32,5.52,5.565,n,266.77562419035377
33,5.58,5.625,m,375.4759657501832
34,5.64,5.685,a,901.5171659170283
35,5.73,5.775,n,400.7248644561
36,5.79,5.835,e,507.1180710838348
37,5.88,5.925,b,380.0782725836375
38,5.94,5.985,iː,399.81921689123294
39,6.06,6.105,ʂ,1241.717572840456
40,6.15,6.195,æ,686.7450796319538
41,6.21,6.255,l̪,356.0235140302091
42,6.24,6.285,l,342.5791196356912
43,6.3,6.345,iː,348.219024370383
44,6.42,6.465,s,822.524961470186
45,6.48,6.525,æ,471.57881159890155
46,6.57,6.615,b,464.1951045200155
47,6.6,6.645,a,574.0295197564235
48,6.66,6.705,l̪,272.77044668176705
49,6.72,6.765,o,373.92478227347704
50,6.81,6.855,i,569.5778495124338
51,6.87,6.915,æ,726.670565020774
52,6.99,7.035,ɡ,244.33777320242456
53,7.05,7.095,iː,363.43315412351905
54,7.11,7.155,t̪,425.4520956115938
55,7.17,7.215,i,381.5370090729092
