,start,end,phoneme,f1
0,0.87,0.915,t̪,1100.623645663893
1,0.93,0.975,o,510.8800762531892
2,1.05,1.095,ɖ̤,423.6293863199756
3,1.08,1.125,i,534.3555947492484
4,1.2,1.245,ʂ,1185.119407243859
5,1.29,1.335,a,711.5889079797637
6,1.35,1.395,n,287.5303941969145
7,1.47,1.515,d̪,258.5862352562318
8,1.56,1.605,iː,392.68930110725086
9,1.68,1.725,a,781.9241989867272
10,1.98,2.025,n,262.3763250251878
11,2.1,2.145,t̪,379.8608147777262
12,2.16,2.205,e,609.0846448842359
13,2.25,2.295,v,476.31731288800063
14,2.31,2.355,a,770.7279467334067
15,2.52,2.565,o,315.5592542900881
16,2.64,2.685,k,381.963354426116
17,2.7,2.745,o,440.49855005858547
18,2.79,2.835,l,349.5244263872299
19,2.85,2.895,o,399.55492479102134
20,3.0,3.045,p,971.8495647157754
21,3.06,3.105,uː,377.29493658453896
22,3.12,3.165,ɾ,326.6603224757815
23,3.18,3.225,uː,389.58608405436064
24,3.3,3.345,ʂ,1480.2294734287364
25,3.36,3.405,e,567.9058159397993
26,3.45,3.495,ɾ,428.41456757825824
27,3.51,3.555,o,411.77224528754823
28,3.6,3.645,m,369.543906270014
29,3.66,3.705,a,648.3783683517438
30,3.84,3.885,t̪,854.8056662176512
31,3.9,3.945,o,422.5087131586716
32,3.99,4.035,m,262.6561732142328
33,4.05,4.095,iː,723.8367335212033
34,4.17,4.215,h,478.30954441521607
35,4.23,4.275,e,388.327610400295
36,4.32,4.365,l,364.5014911272254
37,4.38,4.425,e,445.0936996786189
38,4.59,4.635,ɾ,827.3234482968173
39,4.68,4.725,i,395.95506199798183
40,4.83,4.875,l,319.9592237674051
41,4.89,4.935,i,361.6651274160305
42,4.98,5.025,n,336.69985042981165
43,5.07,5.115,a,823.5236489152434
44,5.7,5.745,n,250.96300919610468
45,5.85,5.895,e,697.2975074234691
46,5.94,5.985,v,525.1342883075318
47,6.0,6.045,a,816.2092732336757
48,6.15,6.195,j,294.0320226399543
49,6.21,6.255,u,365.8221300496833
50,6.3,6.345,w,330.19945327964143
51,6.36,6.405,iː,389.7901016231493
52,6.42,6.465,n,352.5326305532391
53,6.48,6.525,iː,761.5389500709032
54,6.6,6.645,p,748.5590674649665
55,6.69,6.735,a,549.781193478762
56,6.75,6.795,i,385.18515831406603
57,6.9,6.945,k,1430.7163661649033
58,6.99,7.035,iː,363.67919033654255
59,7.56,7.604999999999999,a,832.8239552714897
60,7.71,7.755,t̪,519.7963204214295
61,7.77,7.814999999999999,iː,348.1565121204025
62,7.86,7.905,ʂ,1233.175815993138
63,7.95,7.995,a,874.5441170006477
64,8.13,8.175,m,258.79473459986343
65,8.22,8.265,a,844.6203799596115
66,8.31,8.355,n,415.80067725101924
67,8.4,8.445,i,288.394640722757
68,8.46,8.505,æ,708.5396772985932
69,8.55,8.595,v,471.0302921720731
70,8.61,8.655,a,707.0392845351295
71,8.79,8.834999999999999,t̪,438.26888234970744
72,8.85,8.895,a,729.9829341620997
73,9.33,9.375,b,252.97384173020262
74,9.39,9.435,æ,677.3698878156653
75,9.51,9.555,ɡ,759.1650348462878
76,9.57,9.615,e,417.1329718669387
77,9.72,9.765,a,685.5340168533768
78,9.9,9.945,ɟ,355.2135265492053
79,9.96,10.005,iː,358.75233628424013
80,10.05,10.095,t̪,515.1851417768827
81,10.11,10.155,e,476.21582729343044
