,start,end,phoneme,f1
0,0.33,0.375,t̪ʰ,1057.6390371247173
1,0.42,0.4649999999999999,i,476.24399445753096
2,0.57,0.615,ɟ,358.86602663113183
3,0.63,0.675,i,575.6069115816828
4,0.78,0.8250000000000001,m,546.882961843731
5,0.84,0.885,a,764.2219335178253
6,0.93,0.975,ɾ,417.07802763214573
7,1.17,1.215,t̪,473.13950247250665
8,1.2,1.245,e,517.0428992656447
9,1.26,1.305,ɾ,490.4360233499024
10,1.32,1.365,i,459.356842804088
11,1.38,1.4249999999999998,n,480.3393645177081
12,1.47,1.515,t̪,455.5258858505418
13,1.53,1.575,a,743.536838094505
14,1.71,1.755,h,942.1700944745305
15,1.77,1.815,a,809.6659025904115
16,1.86,1.905,l,433.2310641888797
17,1.92,1.965,e,541.2198879438897
18,2.16,2.205,a,866.2090174211153
19,2.25,2.295,n,359.76788403038853
20,2.37,2.415,ɖ̤,936.3410021164458
21,2.43,2.475,e,492.63290393707274
22,2.52,2.565,ʂ,1356.578542909224
23,2.61,2.655,iː,431.20296606610367
24,2.7,2.745,t̪,480.7016139441252
25,2.76,2.805,e,438.466425756334
26,2.85,2.895,ɡ,453.4759376531309
27,2.88,2.925,æ,596.2990416884613
28,2.94,2.985,l,556.4332387268207
29,3.0,3.045,a,688.8444289821313
30,3.06,3.105,n,435.8385172278801
31,3.21,3.255,e,489.8279518413722
32,3.36,3.405,m,359.3182828538407
33,3.63,3.675,t̪,635.7083402839063
34,3.69,3.735,o,588.5289360475348
35,3.78,3.825,m,577.3765770996866
36,3.81,3.855,e,720.5642639498622
37,3.93,3.975,b,414.37712108520947
38,3.99,4.035,a,578.989756840237
39,4.05,4.095,l,408.1749767634439
40,4.08,4.125,i,369.89871487262593
41,4.17,4.215,s,964.8880915900093
42,4.23,4.275,e,533.2155846258545
43,4.29,4.335,l,433.8142927421877
44,4.35,4.395,o,570.6456783683169
45,4.47,4.515,a,720.0136612383575
46,4.53,4.575,l̪,608.9267612618304
47,4.56,4.605,a,672.9168929859733
48,4.65,4.695,k,758.575296804747
49,4.71,4.755,a,765.8728706895796
50,4.8,4.845,ʂ,1200.6589386519486
51,4.89,4.935,æ,553.4308904871867
52,4.95,4.995,v,439.5002973050292
53,5.01,5.055,iː,406.0261890662736
54,5.04,5.085,ɾ,404.15674060174194
55,5.13,5.175,u,403.20290598556056
56,5.28,5.325,t̪,431.2753504088055
57,5.34,5.385,iː,391.2750237618505
58,5.49,5.535,l,636.8953336245562
59,5.55,5.595,a,831.6456476240327
