,start,end,phoneme,f1
0,0.75,0.795,s,1016.4809912128306
1,0.84,0.885,a,873.6088670957345
2,0.99,1.035,ɾ,500.2849358617172
3,1.08,1.125,t̪,404.98824257509654
4,1.14,1.1849999999999998,o,517.6460378583427
5,1.2,1.245,n,283.7937464116068
6,1.23,1.275,m,248.69238776498523
7,1.32,1.365,b,593.682820596019
8,1.35,1.395,a,717.4005350357667
9,1.41,1.4549999999999998,i,588.7154185231055
10,1.5,1.545,n,505.1006589286488
11,1.56,1.605,o,532.3199318145903
12,1.71,1.755,ɾ,533.2859757911875
13,1.77,1.815,a,606.8597819688827
14,1.89,1.935,t̪,740.1602158165316
15,1.95,1.995,o,576.2429574726531
16,2.04,2.085,n,291.5721677852354
17,2.16,2.205,b,566.6742171038732
18,2.19,2.235,a,689.9760625232299
19,2.34,2.385,t̪,623.0218401951864
20,2.4,2.445,e,571.0791837300261
21,2.49,2.535,ɾ,560.7529715138238
22,2.55,2.595,e,560.2295241258628
23,2.61,2.655,l,559.0361452629015
24,2.67,2.715,a,682.9039753306334
25,2.73,2.775,ɾ,518.7300212620378
26,2.79,2.835,a,749.5674299258089
27,3.15,3.195,u,390.2166187569938
28,3.33,3.375,n,488.276106726723
29,3.6,3.645,a,742.3553241850834
30,3.84,3.885,l,335.41581911578805
31,3.9,3.945,i,389.64644853264775
32,4.17,4.215,a,889.3412587973465
33,4.35,4.395,m,469.327513461643
34,4.41,4.455,e,578.8068153480768
35,4.53,4.575,ɾ,428.0617707664415
36,4.59,4.635,e,466.0993123011799
37,4.68,4.725,k,914.6325032952125
38,4.74,4.785,a,692.1497671818161
39,4.83,4.875,t̪,324.073686185999
40,4.89,4.935,a,578.7857770565419
41,5.01,5.055,l,340.86699151360943
42,5.07,5.115,i,485.71040504952964
43,5.16,5.205,n,467.23723617957165
44,5.22,5.265,a,711.8055697334863
45,5.31,5.355,ɾ,446.6340476980275
46,5.37,5.415,e,483.5443249023845
47,5.49,5.535,i,340.55069008643824
48,5.64,5.685,t̪,473.96800744719974
49,5.73,5.775,u,368.17440943251285
