,start,end,phoneme,f1
0,0.75,0.795,m,317.9471515347636
1,0.81,0.8550000000000001,uː,493.56546198978225
2,0.93,0.975,pʰ,592.2965165002612
3,0.99,1.035,i,516.2412725099305
4,1.02,1.065,æ,592.0884049317976
5,1.14,1.1849999999999998,l̪,582.7521404888485
6,1.2,1.245,a,712.9427810967943
7,1.32,1.365,ɟ,429.050920423757
8,1.38,1.4249999999999998,i,483.65726833036575
9,1.44,1.485,k,398.0445326452157
10,1.5,1.545,a,578.2171139383427
11,1.59,1.635,m,524.6697801439375
12,1.62,1.665,a,547.1392970131958
13,1.65,1.6949999999999998,n,437.0929827924564
14,1.71,1.755,iː,453.3121604548129
15,1.77,1.815,s,684.76897075198
16,1.83,1.875,a,549.4879078886303
17,1.92,1.965,b,390.1687435221535
18,1.95,1.995,e,442.9829447549763
19,2.07,2.115,k,721.8476985182679
20,2.13,2.175,a,687.7218098344476
21,2.22,2.265,t̪,576.9584113380425
22,2.25,2.295,a,735.6527487556561
23,2.43,2.475,m,361.9607181281595
24,2.55,2.595,ʂ,2112.6710079078744
25,2.61,2.655,æ,587.3251770631426
26,2.7,2.745,v,434.81637921767054
27,2.73,2.775,i,460.35141927882387
28,2.76,2.805,e,485.57644186144915
29,2.82,2.865,iː,493.66521050398615
30,2.88,2.925,m,384.11907096548515
31,2.94,2.985,iː,476.310789713751
32,2.97,3.015,n,375.86814318924615
33,3.06,3.105,t̪,420.7289844827664
34,3.18,3.225,ɾ,529.279957543452
35,3.24,3.285,e,499.1602609896294
36,3.84,3.885,ɡ,343.681746342376
37,3.9,3.945,uː,423.80126642681444
38,3.96,4.005,l,464.83074265589283
39,3.99,4.035,uː,486.2944402852202
40,4.08,4.125,t̪,755.401581872631
41,4.17,4.215,l,622.6820095989544
42,4.2,4.245,a,722.7366795924199
43,4.32,4.365,k,741.5256546370105
44,4.38,4.425,a,560.6687674966993
45,4.5,4.545,ʂ,2035.0468995394756
46,4.56,4.605,æ,465.7511548859678
47,4.62,4.665,n,431.9744784387095
48,4.68,4.725,i,439.0131859279254
49,4.74,4.785,j,392.6818803201025
50,4.8,4.845,u,392.3956427471517
51,5.31,5.355,a,757.3528358896831
52,5.37,5.415,n,513.5088275066734
53,5.4,5.445,ɳ,421.2374637187032
54,5.49,5.535,t̪,364.4171731676849
55,5.55,5.595,o,535.9140617781514
56,5.64,5.685,s,1158.0010519807072
57,5.76,5.805,e,562.6619167050293
58,5.85,5.895,ʂ,1287.8877823306273
59,5.91,5.955,e,565.036199721192
60,6.06,6.105,d̪,723.6192248336476
61,6.15,6.195,j,406.1625377692221
62,6.24,6.285,e,479.4718309231628
63,6.27,6.315,l̪,394.65325937143336
64,6.36,6.405,l,358.7921090086135
65,6.42,6.465,i,361.4118999584039
66,6.81,6.855,e,506.64507787640486
67,6.9,6.945,s,808.0391080865245
68,6.96,7.005,t̪,951.3082647330154
69,7.02,7.065,æ,574.2003794576962
70,7.05,7.095,ɾ,534.8555939846784
71,7.11,7.155,a,646.6339752256711
72,7.17,7.215,v,549.9931520710816
73,7.2,7.245,a,582.0308815715518
74,7.29,7.335,n,417.98491252596085
75,7.35,7.395,o,498.83142895823386
76,7.44,7.485,ɡ,473.1521912902898
77,7.47,7.515,a,612.1428599620419
78,7.56,7.604999999999999,l,458.2295021879726
79,7.59,7.635,a,588.6036623245502
80,7.65,7.695,n,406.19617536421003
81,7.71,7.755,a,529.5436750519104
82,7.77,7.814999999999999,ɟ,454.2241569049334
83,7.83,7.875,e,450.5291814448602
84,7.86,7.905,s,411.638937429504
85,7.89,7.935,t̪,513.6592216454435
86,7.95,7.995,a,501.09039784926694
87,8.01,8.055,k,391.5257711603781
88,8.04,8.084999999999999,iː,422.37100250417996
89,8.1,8.145,l,390.47420815610525
90,8.16,8.205,uː,389.5444338807958
91,8.22,8.265,k,711.8696565971496
92,8.28,8.325,o,444.3246056624827
93,8.37,8.415,l,391.7036626058374
94,8.43,8.475,u,428.41759371501394
95,8.58,8.625,n,408.90247366246786
96,8.61,8.655,iː,375.70251933308117
97,8.76,8.805,l,578.4371420579357
98,8.82,8.865,a,780.1871102840718
