,start,end,phoneme,f1
0,0.39,0.435,p,861.6371250591609
1,0.42,0.4649999999999999,a,642.0925011493725
2,0.48,0.525,ɾ,592.7598818755105
3,0.54,0.5850000000000001,iː,487.9541960308867
4,0.66,0.7050000000000001,ʂ,1257.7403564214187
5,0.75,0.795,æ,683.7435916537851
6,0.84,0.885,ɾ,551.7267067169172
7,0.9,0.945,a,617.062961638571
8,0.96,1.005,n,539.0200365196296
9,1.02,1.065,e,520.3831222819861
10,1.08,1.125,ɡ,531.9763681051129
11,1.11,1.155,o,621.6672978150134
12,1.2,1.245,l̪,476.13527293837876
13,1.29,1.335,ɡ,483.1334029364319
14,1.5,1.545,a,774.6069499902453
15,1.59,1.635,v,537.4495549452124
16,1.65,1.6949999999999998,a,610.2717611092863
17,1.71,1.755,ɾ,485.37905553410667
18,1.77,1.815,u,412.57141376002573
19,1.89,1.935,s,1512.8520329920252
20,2.01,2.055,i,453.2944281405701
21,2.13,2.175,k,1098.877871012149
22,2.19,2.235,o,560.044146409438
23,2.25,2.295,l̪,507.63539039630365
24,2.28,2.325,i,475.0971438603556
25,2.37,2.415,s,1220.9765302825388
26,2.43,2.475,a,602.561233968825
27,2.52,2.565,l,394.06458253180034
28,2.58,2.625,u,450.20223860893367
29,2.7,2.745,t̪,490.8690221380166
30,2.79,2.835,a,542.7596286755704
31,2.88,2.925,t̪,512.390785484285
32,2.94,2.985,iː,491.2757511928805
33,3.06,3.105,k,751.4338982730579
34,3.48,3.525,n,438.77522795398636
35,3.63,3.675,o,632.0812828532214
36,3.78,3.825,a,838.292789518466
37,3.93,3.975,t̪,526.9286757080115
38,3.99,4.035,e,545.4836087286518
39,4.05,4.095,ɾ,505.8195097239723
40,4.17,4.215,ʂ,771.6712318390073
41,4.23,4.275,i,528.201784024425
42,4.32,4.365,m,696.6192168192813
43,4.35,4.395,a,886.4019728468078
44,4.47,4.515,ɾ,604.3606016583188
45,4.5,4.545,a,637.2759352309741
46,4.59,4.635,b,437.497782424694
47,4.65,4.695,i,451.2536976521277
48,4.68,4.725,iː,423.30988763717596
49,4.8,4.845,k,815.9221017158117
50,4.86,4.905,o,500.62849624186464
