,start,end,phoneme,f1
0,1.26,1.305,b,394.1814991761732
1,1.32,1.365,o,617.9337758397121
2,1.41,1.4549999999999998,n,381.91753353034863
3,1.53,1.575,d̪,412.7897190834291
4,1.59,1.635,u,533.0440539383025
5,1.68,1.725,n,328.8358706726682
6,1.74,1.785,j,473.55280376587854
7,1.77,1.815,e,473.59412946013515
8,1.83,1.875,ɾ,1493.513728988784
9,1.95,1.995,m,388.15632605496705
10,2.01,2.055,a,910.7368879564505
11,2.16,2.205,l,526.2585018983049
12,2.19,2.235,a,588.3274579970372
13,2.31,2.355,b,372.96864715381986
14,2.34,2.385,æ,584.3815734232537
15,2.4,2.445,l,408.89837472027585
16,2.55,2.595,iː,432.6917386113584
17,2.64,2.685,n,500.922923649428
18,2.7,2.745,iː,696.572537615547
19,3.27,3.315,a,968.1051873296035
20,3.36,3.405,n,478.3779925413043
21,3.51,3.555,kʰ,1010.6709131986515
22,3.57,3.615,a,504.1790553127852
23,3.66,3.705,ɡ,349.54669617528054
24,3.72,3.765,a,564.7785665033031
25,3.81,3.855,l,507.04404212435514
26,3.87,3.915,a,748.329500138264
27,4.35,4.395,s,1248.9212554849037
28,4.41,4.455,æ,786.9799598154563
29,4.62,4.665,k,1087.9764565094822
30,4.71,4.755,e,478.6395769104154
31,4.86,4.905,j,423.20569509252863
32,4.92,4.965,u,475.44146799717174
33,5.43,5.475,o,556.413949902524
34,5.64,5.685,b,378.04691995455624
35,5.7,5.745,a,610.7639044172871
36,5.79,5.835,l,310.83038089233
37,5.85,5.895,iː,419.9839145990562
38,5.88,5.925,e,420.2572658667341
39,6.03,6.075,kʰ,660.6784501869831
40,6.09,6.135,a,511.2872327624297
41,6.21,6.255,k,855.5234119015615
42,6.27,6.315,a,734.6019890493815
43,6.39,6.435,k,827.7980476371762
44,6.45,6.495,a,585.3462738788236
45,6.54,6.585,t̪ʰ,835.7682398463778
46,6.63,6.675,a,507.2724068750394
47,6.66,6.705,j,461.13347150430627
48,6.78,6.825,a,715.6314383988127
49,7.32,7.365,ɾ,281.9415328604349
50,7.38,7.425,u,379.2040636314412
51,7.56,7.604999999999999,b̤,520.2377132814192
52,7.62,7.665,a,544.8611205095007
53,7.68,7.725,ɾ,401.29345222156417
54,7.74,7.785,j,477.0278192940341
55,7.89,7.935,k,1097.9301522066955
56,7.98,8.025,e,478.13640425208627
57,8.19,8.235,ɳ,393.20183300228274
58,8.37,8.415,u,505.9587741733859
59,8.91,8.955,h,593.1059651373356
60,8.97,9.015,iː,448.6703905265671
61,9.18,9.225,ɡ,498.9220225209675
62,9.27,9.315,iː,495.13886779344
63,9.96,10.005,ɾ,480.4049785199981
64,9.99,10.035,a,600.8120579014782
65,10.11,10.155,t̪ʰ,790.7655094213773
66,10.14,10.185,i,414.65728347163764
67,10.17,10.215,e,391.1809571052783
68,10.23,10.275,s,1211.1183698876973
69,10.32,10.365,uː,410.90962127281625
70,10.35,10.395,t̪,309.4801177908729
71,10.5,10.545,a,852.1071429458552
72,10.65,10.695,ɳ,393.2557320645507
73,10.68,10.725,n,447.1534574711653
74,10.74,10.785,e,496.69393694697476
75,10.8,10.845,m,331.6367977440594
76,10.89,10.935,b,297.64262962610485
77,10.95,10.995,uː,386.40468063229395
78,11.04,11.085,t̪,379.32908573962857
79,11.1,11.145,u,404.00940778472517
80,11.49,11.535,a,886.4879335205326
81,11.61,11.655,v,426.67580816889085
82,11.64,11.685,a,578.3559273485765
83,11.73,11.775,l̪,475.7625621059889
84,11.79,11.835,æ,693.0511010123782
85,11.85,11.895,m,315.4314851060172
86,11.94,11.985,b,324.520164575873
87,12.0,12.045,i,387.68121422683026
88,12.09,12.135,s̪,1093.6614438681738
89,12.18,12.225,iː,376.1014321858086
90,12.78,12.825,o,606.9709243737116
91,12.87,12.915,n,384.0291795021905
92,12.96,13.005,d̪,378.8290372389896
93,13.02,13.065,a,577.8660016905753
94,13.11,13.155,ɾ,467.5783711205059
95,13.17,13.215,iː,469.7364418751341
96,13.23,13.275,ɳ,408.5332905733023
97,13.35,13.395,t̪,488.45124732532685
98,13.41,13.455,iː,751.0369250943653
99,13.71,13.755,a,991.9647020912688
100,13.8,13.845,j,487.5850392363527
101,13.92,13.965,t̪,419.89333088355437
102,13.95,13.995,a,515.3121794596774
103,14.04,14.085,v,429.92083430217997
104,14.1,14.145,a,589.6778525366344
105,14.16,14.205,ɾ,437.094845980752
106,14.22,14.265,iː,442.11236967878483
107,14.31,14.355,ɟ,285.2950210678896
108,14.4,14.445,i,483.3772397415743
109,14.88,14.925,b,255.75453668688584
110,14.94,14.985,i,464.3126900130868
111,14.97,15.015,j,670.3349850051861
112,15.03,15.075,a,920.3149690651002
113,15.12,15.165,p,609.9014956723606
114,15.18,15.225,iː,427.12263632547825
115,15.27,15.315,s,888.1437847813229
116,15.33,15.375,a,558.4150180378828
117,15.39,15.435,b,313.7422735178017
118,15.45,15.495,o,468.5169199667965
119,15.51,15.555,v,985.9234657933783
120,15.57,15.615,u,402.50800914460666
121,15.66,15.705,t̪,344.1683666736595
122,15.72,15.765,uː,353.88254714446083
