,start,end,phoneme,f1
0,1.05,1.095,s,1267.3383245445762
1,1.11,1.155,æ,734.7565228864245
2,1.17,1.215,n,632.7583694867668
3,1.23,1.275,ɾ,711.9511304022441
4,1.26,1.305,a,874.1764740447962
5,1.35,1.395,ɳ,291.3290015629191
6,1.44,1.485,u,400.2647796868973
7,2.01,2.055,iː,314.16433462075764
8,2.07,2.115,l̪,279.4249924019524
9,2.13,2.175,l,302.021764566853
10,2.19,2.235,i,388.2616707161542
11,2.22,2.265,j,411.94700111595165
12,2.25,2.295,iː,371.8962230913024
13,2.28,2.325,n,539.3166426911797
14,2.34,2.385,a,798.7107459810716
15,2.46,2.505,d̪,324.43151353566907
16,2.52,2.565,e,454.46854424169214
17,2.64,2.685,v,584.9199760744168
18,2.67,2.715,a,584.9465748911655
19,2.76,2.805,t̪,673.5805191292968
20,2.82,2.865,e,419.8750393467786
21,2.85,2.895,j,410.61540396131113
22,2.94,2.985,a,643.6564866110878
23,3.06,3.105,t̪,484.1603865562929
24,3.12,3.165,a,713.553459929933
25,3.24,3.285,b,397.4091196792097
26,3.3,3.345,a,637.5488876037883
27,3.48,3.525,s,1326.7145544793425
28,3.54,3.585,a,419.5557923811677
29,3.57,3.615,n,350.33539473406165
30,3.66,3.705,t̪ʰ,410.9425193878988
31,3.72,3.765,i,347.01052190758264
32,3.78,3.825,k,956.8208684176791
33,3.87,3.915,a,626.8027278706004
34,3.96,4.005,t̪,343.7380733222084
35,4.02,4.065,e,393.24356525171413
36,4.14,4.185,b,293.6593477477172
37,4.2,4.245,iː,388.1799244214598
38,4.29,4.335,d̪,399.6189324818489
39,4.35,4.395,e,407.73516035788225
40,4.44,4.485,v,490.077183819348
41,4.5,4.545,a,744.2350437696949
42,4.62,4.665,l,423.78352931461467
43,4.68,4.725,e,553.8235240027097
44,4.8,4.845,t̪,361.9549807648811
45,4.86,4.905,a,531.7310432378126
46,4.98,5.025,l,358.95714743427595
47,5.04,5.085,i,371.4924910273707
48,5.7,5.745,ɟ,778.2103191071914
49,5.76,5.805,e,463.52661704760374
50,5.82,5.865,j,478.74888744388124
51,5.85,5.895,iː,460.33039115144476
52,5.91,5.955,ɳ,483.5592894851357
53,5.97,6.015,a,759.0535414711597
54,6.03,6.075,m,403.20993816030875
55,6.09,6.135,u,525.981785417112
56,6.15,6.195,n,321.4789147702118
57,6.21,6.255,i,382.3052668147679
58,6.27,6.315,iː,335.0499226389253
59,6.39,6.435,s,1397.4972706556835
60,6.48,6.525,uː,386.888902470417
61,6.54,6.585,t̪,311.9255197212737
62,6.6,6.645,a,577.3288164286624
63,6.84,6.885,t̪,1258.6389421955737
64,6.9,6.945,a,688.3659087298123
65,6.99,7.035,ɾ,658.3011157367889
66,7.05,7.095,a,871.569187374016
67,7.53,7.575,ʃ,1705.4960078683184
68,7.59,7.635,iː,561.5516369744481
69,7.71,7.755,ʂ,2168.626685444594
70,7.8,7.845,e,659.2711915549962
71,7.89,7.935,n,315.3175211509614
72,7.95,7.995,a,742.6223960667849
73,8.1,8.145,ɟ,766.8851003884613
74,8.16,8.205,i,401.7932341192724
75,8.4,8.445,p,1321.3168708254263
76,8.46,8.505,i,370.0782688056205
77,8.52,8.565,n,225.68736614445183
78,8.58,8.625,t̪,553.1853591029177
79,8.61,8.655,iː,457.38859546247033
80,8.64,8.685,j,576.4850679127724
81,8.67,8.715,e,584.3349195680518
82,8.7,8.745,ɾ,409.3826168850464
83,8.79,8.834999999999999,p,394.0854882663867
84,8.82,8.865,i,608.5539953768409
85,8.85,8.895,æ,655.8193708647822
86,8.97,9.015,s,1395.0295685675894
87,9.03,9.075,a,755.418511760584
88,9.09,9.135,m,391.08248474525953
89,9.18,9.225,o,692.837890185374
90,9.24,9.285,ɾ,494.6407332178657
91,9.27,9.315,o,559.4957315605734
92,9.36,9.405,t̪,490.47828769839504
93,9.42,9.465,iː,375.2565108518691
94,9.51,9.555,t̪,387.8917337338662
95,9.57,9.615,æ,544.0202956068722
96,9.63,9.675,ɳ,316.74148932505346
97,9.69,9.735,o,445.92390770357696
