,start,end,phoneme,f1
0,0.75,0.795,s,1132.0329124500333
1,0.87,0.915,p,825.3532731266534
2,0.93,0.975,a,654.106009466087
3,1.05,1.095,ʃ,1659.2852030313372
4,1.17,1.215,t̪,781.6588715647189
5,1.23,1.275,e,507.3271872420292
6,1.29,1.335,v,334.08947249259614
7,1.35,1.395,a,787.0436514205564
8,1.5,1.545,ɟ,403.750981643223
9,1.56,1.605,i,362.44874845791657
10,1.62,1.665,ŋ,298.27134347999265
11,1.89,1.935,a,1000.0643722904158
12,2.04,2.085,t̪,385.4634282016532
13,2.07,2.115,i,281.09837027229645
14,2.19,2.235,n,318.4868030863623
15,2.25,2.295,j,395.3054265967059
16,2.37,2.415,e,624.5261739114409
17,2.46,2.505,m,287.9230349362869
18,2.52,2.565,a,733.1588253735873
19,2.79,2.835,m,250.39166567985814
20,2.85,2.895,uː,351.11871121082805
21,2.94,2.985,v,356.50722978345357
22,2.97,3.015,uː,506.80810315487923
23,3.03,3.075,t̪,470.6714289909397
24,3.3,3.345,a,986.6144515100135
25,3.48,3.525,ɾ,698.0744715669815
26,3.81,3.855,l,337.20080477512454
27,3.87,3.915,i,357.8647615942777
28,4.14,4.185,n,337.6472346126167
29,4.2,4.245,j,572.7452248386786
30,4.26,4.305,a,1048.3832603721355
31,4.41,4.455,j,443.14264892262696
32,4.5,4.545,æ,1051.6374255636147
33,4.59,4.635,ŋ,297.71470696241147
34,4.68,4.725,ɡ,334.79049225434517
35,4.74,4.785,a,526.0123535127581
36,4.8,4.845,t̪,489.5993334071908
37,5.04,5.085,k,1109.782467954272
38,5.13,5.175,a,888.3594494039663
39,5.28,5.325,ɾ,310.56222612810626
40,5.52,5.565,ʂ,1781.3925130003433
41,5.73,5.775,t̪,561.192215390003
42,5.79,5.835,w,469.28444244898304
43,5.88,5.925,t̪,457.94991586740196
44,5.94,5.985,w,792.3491182370982
45,6.06,6.105,b,519.5279773737132
46,6.09,6.135,iː,406.0135162836717
47,6.12,6.165,j,618.46811418995
48,6.18,6.225,a,915.7513310647955
49,6.27,6.315,p,573.2679935135009
50,6.39,6.435,t̪,1159.2190803391284
51,6.45,6.495,j,356.6906139622256
52,6.54,6.585,a,667.6744355071353
53,6.63,6.675,b,296.5362649284048
54,6.69,6.735,a,600.3400469390972
55,6.84,6.885,k,428.7301134561884
56,6.93,6.975,e,460.99748139426436
57,7.38,7.425,m,299.8325994025361
58,7.41,7.455,iː,347.73247188493224
59,7.44,7.485,i,364.2418606864421
60,7.5,7.545,v,293.5304638259868
61,7.56,7.604999999999999,o,497.2628499533733
62,7.62,7.665,ɾ,385.0320803548044
63,7.65,7.695,i,389.8852128791676
64,7.74,7.785,s,973.9441906390281
65,7.8,7.845,e,564.0972046569349
66,7.89,7.935,l,523.1173951072653
67,7.95,7.995,a,879.0357233139908
68,8.1,8.145,k,312.11251214754947
69,8.16,8.205,iː,359.9962795260567
70,8.31,8.355,t̪,583.2764509123549
71,8.37,8.415,o,395.4110041104585
72,8.79,8.834999999999999,m,423.0497558298316
73,8.85,8.895,a,924.9315932495439
74,9.03,9.075,t̪,320.13992290344737
75,9.09,9.135,e,532.6914440999677
76,9.21,9.255,s,1565.419482170984
77,9.54,9.585,i,338.8628398843186
78,9.6,9.645,k,803.5761600137993
79,9.66,9.705,a,492.15783221476806
80,9.75,9.795,ɡ,325.7768491606218
81,9.81,9.855,a,558.1308667133063
82,9.87,9.915,ɳ,386.9435677512561
83,9.96,10.005,o,352.2288292321259
84,10.02,10.065,ɡ,252.19768926104786
85,10.08,10.125,uː,375.63692162454487
86,10.14,10.185,n,388.46611833756594
87,10.2,10.245,a,712.6813649886996
88,10.29,10.335,b,474.09828136002614
89,10.35,10.395,a,879.7082911946719
90,10.53,10.575,ɟ,482.71104984145467
91,10.59,10.635,i,346.84203729407045
92,11.01,11.055,p,556.5887858342819
93,11.07,11.115,a,538.8943817420908
94,11.19,11.235,t̪,542.5031284038694
95,11.25,11.295,i,316.3035614989736
96,11.34,11.385,k,802.1140047077054
97,11.43,11.475,ɾ,360.90515038749606
98,11.52,11.565,j,383.4930840806197
99,11.67,11.715,s,1354.4764733022841
100,11.73,11.775,uː,356.06863980308805
101,11.82,11.865,v,503.54545999838496
102,11.85,11.895,a,758.5891601127647
103,12.06,12.105,ɾ,660.4273467267022
104,12.15,12.195,a,944.8257352579495
105,12.33,12.375,ɖ̤,1415.448671777181
106,12.42,12.465,e,446.57792638676483
107,12.51,12.555,ɡ,771.1938137825206
108,12.54,12.585,e,558.1297214891655
109,12.6,12.645,l,373.59717873202857
110,12.66,12.705,a,929.7814566414497
111,12.72,12.765,o,291.0413704818383
112,12.78,12.825,b,327.2170854777323
113,12.84,12.885,a,557.4912884611766
114,12.96,13.005,k,1031.1369115843388
115,13.02,13.065,i,427.9452806211356
116,13.05,13.095,e,465.622312799759
117,13.29,13.335,a,973.2923432216986
118,13.41,13.455,t̪,583.8189001563735
119,13.47,13.515,æ,554.7276803301185
120,13.5,13.545,ɾ,536.0956347705619
121,13.56,13.605,a,707.0780962496065
122,13.71,13.755,ʂ,1494.4206215834304
123,13.77,13.815,o,354.94604298791126
124,13.95,13.995,t̪,1074.3454510779688
125,14.01,14.055,a,757.1013203659903
126,14.31,14.355,ɾ,551.9480737877124
127,14.34,14.385,a,546.0094307649501
128,14.43,14.475,t̪,584.2856411591405
129,14.49,14.535,e,440.8597189841213
130,14.61,14.655,j,473.9800109310392
131,14.67,14.715,a,839.2503229325793
132,14.82,14.865,m,265.59968557165513
133,14.88,14.925,e,412.0436447414001
134,14.97,15.015,v,352.1155351018122
135,15.03,15.075,e,429.5226739638762
136,15.18,15.225,ɾ,420.27905074186066
137,15.24,15.285,e,474.20794583201
138,15.33,15.375,ɟ,603.2184286757503
139,15.39,15.435,e,469.97153047358944
140,15.78,15.825,n,286.75585502434353
141,15.84,15.885,iː,392.7215803890479
142,15.87,15.915,ɾ,368.938032263023
143,15.99,16.035,d̪,564.112172625714
144,16.02,16.065,e,504.70682662392386
145,16.08,16.125,ɾ,375.6333746338681
146,16.17,16.215000000000003,s,1319.625582961644
147,16.23,16.275000000000002,æ,566.7423954883762
148,16.29,16.335,l,389.39620098915793
149,16.35,16.395000000000003,a,863.5403189535822
150,16.44,16.485000000000003,ɡ,307.7988256501089
151,16.5,16.545,o,444.3220577648895
152,16.56,16.605,t̪,763.7629499837559
153,16.68,16.725,æ,525.3323533040896
154,16.74,16.785,ɾ,622.9817024623023
155,16.8,16.845000000000002,e,396.04784712385464
