,start,end,phoneme,f1
0,1.29,1.335,a,1102.5698803095286
1,1.38,1.4249999999999998,b,435.55718435434807
2,1.41,1.4549999999999998,a,572.3656830586498
3,1.47,1.515,ɾ,503.28156843418617
4,1.5,1.545,a,515.2740155285547
5,1.59,1.635,s,1121.7378263042442
6,1.65,1.6949999999999998,iː,336.00773877999205
7,1.71,1.755,n,241.47543600071475
8,1.8,1.845,t̪ʰ,624.1260640848486
9,1.86,1.905,a,1080.5819426286441
10,1.92,1.965,n,444.48726109273383
11,2.01,2.055,t̪,581.3484292015243
12,2.07,2.115,a,645.7844368265903
13,2.13,2.175,s,483.48055462282116
14,2.19,2.235,o,518.1678560840395
15,2.22,2.265,l̪,479.10535707887504
16,2.25,2.295,l,593.3882189724812
17,2.28,2.325,a,714.5460327433917
18,2.37,2.415,m,326.72316854897855
19,2.43,2.475,iː,376.51492692497465
20,2.52,2.565,t̪,798.0487460183514
21,2.58,2.625,i,322.8382593309905
22,2.7,2.745,u,434.10920178205004
23,2.79,2.835,s̪,1276.538755990203
24,2.85,2.895,æ,948.6538307385186
25,2.91,2.955,n,335.33143549788326
26,3.03,3.075,a,962.2427860313122
27,3.12,3.165,t̪,404.621761927145
28,3.15,3.195,e,513.2514450384172
29,3.27,3.315,ʂ,2420.1827180849145
30,3.33,3.375,e,638.3421594459384
31,3.39,3.435,ɡ,417.46197185603086
32,3.42,3.465,e,484.93723919343205
33,3.48,3.525,l,645.6810388927958
34,3.51,3.555,a,547.7669043185532
35,3.57,3.615,p,592.6579137216976
36,3.63,3.675,ɾ,522.7643934000986
37,3.66,3.705,e,542.5778218010905
38,3.72,3.765,k,706.5933584173406
39,3.78,3.825,a,604.7341035544061
40,3.81,3.855,ɾ,523.9890836903429
41,3.87,3.915,e,477.97258573742823
42,3.93,3.975,n,826.8134488871502
43,3.96,4.005,a,809.0182661176439
44,4.02,4.065,t̪ʰ,361.700965169825
45,4.08,4.125,e,450.34707960930734
46,4.17,4.215,l,361.46695077768385
47,4.23,4.275,i,408.0989613179195
48,4.38,4.425,m,344.0395991304119
49,4.44,4.485,iː,359.07842491085336
50,4.53,4.575,ʂ,1689.2943580314172
51,4.59,4.635,l,572.9103811055521
52,4.65,4.695,e,580.9951816788137
53,4.77,4.815,ʂ,1991.2353974038256
54,4.83,4.875,æ,764.3613252230132
55,4.92,4.965,n,519.934162093469
56,4.98,5.025,e,442.30965057773085
57,5.1,5.145,u,420.7402438679419
58,5.22,5.265,m,348.6669001449855
59,5.25,5.295,iː,369.2890276772237
60,5.34,5.385,t̪,804.5079918133176
61,5.4,5.445,iː,334.9369803393467
62,5.52,5.565,a,761.0301931660266
63,5.64,5.685,ɟ,382.3980345960682
64,5.67,5.715,iː,436.6916813861711
65,5.7,5.745,ɾ,698.399839800636
66,5.76,5.805,uː,389.7636191519515
67,5.85,5.895,t̪,1439.3966347223525
68,5.91,5.955,e,522.9834561051982
69,6.0,6.045,ɾ,425.1388722826788
70,6.06,6.105,e,423.2999799592198
