,start,end,phoneme,f1
0,1.14,1.1849999999999998,i,344.31127968276644
1,1.23,1.275,t̪,265.6850110454648
2,1.29,1.335,e,545.6536272098318
3,1.35,1.395,ɾ,477.7830689567263
4,1.41,1.4549999999999998,a,465.75154283697213
5,1.47,1.515,b,264.0275937688871
6,1.56,1.605,o,324.4010963760365
7,1.59,1.635,h,350.7971383628778
8,1.65,1.6949999999999998,uː,359.4923719908247
9,1.74,1.785,t̪,308.8610550699637
10,1.8,1.845,o,517.9680515153672
11,1.86,1.905,ɾ,318.1094448983085
12,1.92,1.965,t̪,384.07340451602647
13,1.98,2.025,a,602.0244842019569
14,2.07,2.115,ʂ,936.1624590629638
15,2.13,2.175,a,925.8287925345138
16,2.16,2.205,n,606.4609532604002
17,2.28,2.325,k,1144.7236524381465
18,2.34,2.385,i,390.38076472721104
19,2.49,2.535,n,328.4260220929468
20,2.55,2.595,a,825.6805496273638
21,2.64,2.685,p,674.4942234403434
22,2.7,2.745,e,431.70297390677877
23,2.79,2.835,ɡ,394.7850953866674
24,2.85,2.895,e,441.1898679540068
25,3.03,3.075,h,1105.6318670558896
26,3.09,3.135,o,578.1875930088635
27,3.15,3.195,ɾ,471.9762609297571
28,3.21,3.255,a,522.8531928755673
29,3.33,3.375,t̪,641.2806011885011
30,3.39,3.435,a,915.8182853707352
31,3.54,3.585,ɡ,920.4001948104196
32,3.6,3.645,i,397.9461865399239
33,3.69,3.735,n,298.8633599420906
