,start,end,phoneme,f1
0,1.92,1.965,a,800.9152643323367
1,2.16,2.205,ɡ,683.4799964044744
2,2.25,2.295,a,1034.8907979159412
3,2.4,2.445,ɡ,880.4320953319067
4,2.49,2.535,a,885.7285267905473
5,2.76,2.805,l̪,446.63266711709895
6,2.88,2.925,l,373.04097443625614
7,2.94,2.985,e,404.3024785704373
8,3.09,3.135,l,322.466114185188
9,3.18,3.225,iː,358.48581463644194
10,3.54,3.585,a,995.3013152051174
11,3.69,3.735,t̪,510.650929802801
12,3.75,3.795,u,438.28027977903355
13,4.05,4.095,iː,343.8514577037815
14,4.17,4.215,l,535.4129782476058
15,4.23,4.275,u,441.35538230456
16,4.44,4.485,s,1221.5368943316741
17,4.53,4.575,uː,385.3772771978224
18,4.71,4.755,t̪,988.0441357403191
19,4.77,4.815,ɾ,803.1303650429063
20,4.83,4.875,a,548.2524304687632
21,4.92,4.965,b,261.64642203649925
22,4.98,5.025,o,434.35596796383624
23,5.52,5.565,s,1430.5833158890798
24,5.61,5.655,e,360.12652766170083
25,5.79,5.835,t̪,875.1738795840283
26,5.85,5.895,æ,998.7411466406239
27,5.97,6.015,n,261.0767083803342
28,6.09,6.135,t̪,763.4087200706578
29,6.15,6.195,a,639.0151896845562
30,6.24,6.285,b,301.5419403969473
31,6.3,6.345,o,419.2389124001606
32,6.54,6.585,e,403.99809047378284
33,6.72,6.765,d̪,1049.5424512059615
34,6.78,6.825,u,379.53247966362477
35,6.87,6.915,b,327.0509058944496
36,6.93,6.975,æ,648.4997862505782
37,6.99,7.035,n,262.31751663970437
38,7.17,7.215,u,404.4134063518689
39,7.65,7.695,k,1362.0397574845622
40,7.74,7.785,a,1065.9177618688298
41,7.92,7.965,l,276.52576301869016
42,7.98,8.025,iː,410.25107665837874
43,8.04,8.084999999999999,m,278.9376114112242
44,8.13,8.175,b,322.9640387635449
45,8.19,8.235,æ,515.4923350789137
46,8.25,8.295,ɾ,242.80338113684985
47,8.31,8.355,iː,310.3023784326146
48,8.37,8.415,j,339.23976035347727
49,8.43,8.475,e,396.5177720316672
50,8.58,8.625,s,1240.2917788224538
51,8.64,8.685,æ,846.4628045411519
52,8.73,8.775,n,246.24472772591346
53,8.85,8.895,k,1488.8535839405026
54,8.94,8.985,iː,271.53407580177816
55,8.97,9.015,j,290.5987292617347
56,9.06,9.105,iː,394.4050386037275
57,9.18,9.225,ɳ,245.70587298767987
58,9.42,9.465,kʰ,1300.5806624043773
59,9.48,9.525,a,859.839785906204
60,9.57,9.615,l,354.5586406923035
61,9.63,9.675,e,420.48304695193787
62,9.72,9.765,ɡ,514.5686550264849
63,9.81,9.855,a,791.6677962915848
64,9.93,9.975,ɾ,300.4856700547425
65,9.99,10.035,e,365.34872748656323
66,10.08,10.125,k,1246.9236594505503
67,10.17,10.215,iː,397.68537723463817
68,10.2,10.245,j,509.0296039321585
69,10.26,10.305,e,939.4411501696844
70,10.35,10.395,m,260.8890772165205
71,10.41,10.455,e,299.06054203787346
72,10.59,10.635,l,358.43774528287435
73,10.65,10.695,iː,411.10547832185176
74,10.83,10.875,b,276.47768749291873
75,10.89,10.935,æ,592.2502125192121
76,10.98,11.025,l,452.4528775178761
77,11.04,11.085,a,590.7195454221488
78,11.16,11.205,k,1420.1545816595954
79,11.25,11.295,a,898.3579631600453
80,11.4,11.445,n,222.5803272954952
81,11.46,11.505,u,275.02025055154326
82,11.7,11.745,ʃ,1732.3008070564813
83,11.79,11.835,e,422.4642928339917
84,11.91,11.955,l,359.50781851760695
85,11.97,12.015,iː,360.0836564781417
86,12.03,12.075,s̪,1475.5437473402903
87,12.12,12.165,t̪,1000.0871418618369
88,12.18,12.225,e,464.9924075093794
89,12.24,12.285,t̪,477.2087746415174
90,12.33,12.375,e,322.70946138097935
