,start,end,phoneme,f1
0,0.93,0.975,a,867.2924584153023
1,0.96,1.005,l̪,491.85779637254416
2,1.02,1.065,m,281.5088782040221
3,1.08,1.125,e,571.095895627838
4,1.2,1.245,t̪ʰ,759.2940412864291
5,1.26,1.305,iː,306.93663507659613
6,1.29,1.335,j,295.47189510105727
7,1.35,1.395,k,958.0095465622604
8,1.41,1.4549999999999998,a,520.8125291862509
9,1.5,1.545,b,369.68957523157485
10,1.56,1.605,u,420.7053002168651
11,1.62,1.665,l̪,384.1464199378217
12,2.16,2.205,k,1266.173612631414
13,2.22,2.265,a,661.0452028144009
14,2.34,2.385,ɾ,512.6481841543293
15,2.4,2.445,m,321.50343711674907
16,2.46,2.505,i,463.2149866684585
17,2.55,2.595,k,1208.6752485063516
18,2.61,2.655,a,589.5997502959011
19,2.64,2.685,ɾ,477.4302133610859
20,2.7,2.745,a,365.3437512460282
21,2.76,2.805,k,1003.8650812927779
22,2.82,2.865,e,648.3775750496895
23,2.94,2.985,a,687.1294460686361
24,3.0,3.045,v,613.6913807669572
25,3.06,3.105,a,518.2179744211138
26,3.15,3.195,ʂ,2148.4463712316
27,3.21,3.255,j,835.4740521709919
28,3.33,3.375,v,600.4855794212707
29,3.39,3.435,a,771.8325895160898
30,3.51,3.555,ɟ,344.11059520540414
31,3.57,3.615,i,417.05174991322434
32,3.69,3.735,b,325.72664098074307
33,3.75,3.795,e,424.4154238363024
34,3.9,3.945,k,1120.4662722035607
35,3.96,4.005,a,756.4473430739415
36,4.08,4.125,t̪,532.9186234007708
37,4.11,4.155,æ,623.9886245444619
38,4.17,4.215,ɳ,345.2449600152785
39,4.26,4.305,t̪,634.8953288989197
40,4.35,4.395,h,824.8444877695003
41,4.38,4.425,a,654.871135884542
42,4.44,4.485,v,501.2358231650839
43,4.5,4.545,a,621.8208238835759
44,4.56,4.605,s,937.9920022882245
45,4.68,4.725,a,522.9269102007983
46,4.74,4.785,ɡ,503.971051185794
47,4.83,4.875,ɾ,498.481932370499
48,4.89,4.935,a,603.6228627186225
49,4.92,4.965,n,404.88408411127324
50,5.01,5.055,ɳ,372.0216858196134
51,5.07,5.115,o,503.69843085136466
52,5.1,5.145,ŋ,406.8536835942438
53,5.61,5.655,i,323.0371764724272
54,5.7,5.745,n,478.6017175135013
55,5.76,5.805,ɳ,442.9903848379794
56,5.79,5.835,i,617.8911163447672
57,5.82,5.865,ŋ,571.280988795314
58,5.94,5.985,t̪,374.31073601010206
59,6.0,6.045,i,389.88788330520777
60,6.06,6.105,n,304.92896690723836
61,6.12,6.165,ɳ,492.6011001639743
62,6.15,6.195,a,621.4482345337163
63,6.42,6.465,m,310.45317821035604
64,6.48,6.525,o,565.3469689765558
65,6.51,6.555,t̪,383.0507160902262
66,6.57,6.615,iː,386.44573004635726
67,6.66,6.705,m,319.36837859938095
68,6.78,6.825,ɾ,354.73872472280476
69,6.84,6.885,i,332.8333642595652
70,6.9,6.945,k,777.5475828920611
71,6.96,7.005,o,409.467115264628
72,7.05,7.095,l,385.84825570466666
73,7.08,7.125,uː,391.11366985583334
74,7.23,7.275,t̪,342.98475399381374
75,7.29,7.335,uː,416.7683646436189
