,start,end,phoneme,f1
0,1.05,1.095,m,320.16690533967994
1,1.11,1.155,a,822.7650605978224
2,1.23,1.275,n,414.13682168406683
3,1.29,1.335,o,597.7984695472094
4,1.35,1.395,v,360.4016205164174
5,1.38,1.4249999999999998,e,521.2358804771135
6,1.47,1.515,n,299.8847262778855
7,1.53,1.575,u,344.59449299144353
8,1.65,1.6949999999999998,p,437.38424741749793
9,1.71,1.755,ɾ,697.44668158843
10,1.74,1.785,a,837.6783065097954
11,1.89,1.935,ɖ̤,891.1189747619735
12,1.95,1.995,i,305.61485589721786
13,2.07,2.115,n,531.6475610060141
14,2.1,2.145,a,644.616844610804
15,2.19,2.235,k,831.5824646867877
16,2.25,2.295,a,813.1416738631067
17,2.37,2.415,l,431.7988324068591
18,2.4,2.445,e,451.17821581751787
19,2.49,2.535,t̪,362.4019640219053
20,2.55,2.595,e,558.5946403066633
21,2.67,2.715,l,358.1813856896206
22,2.73,2.775,i,367.5409569744575
23,3.03,3.075,e,474.57913409084773
24,3.15,3.195,n,338.5325657124168
25,3.18,3.225,iː,299.9881446695726
26,3.27,3.315,k,581.6579252890652
27,3.33,3.375,e,540.5861597270158
28,3.48,3.525,m,278.1245555544806
29,3.54,3.585,a,650.4979608132437
30,3.66,3.705,ɾ,432.15434749826403
31,3.69,3.735,e,532.8709714861897
32,3.78,3.825,l,389.972510732359
33,3.81,3.855,u,447.27243526398007
34,3.93,3.975,t̪,662.6698505306556
35,3.99,4.035,a,708.8859389652669
36,4.14,4.185,n,509.6198225242115
37,4.2,4.245,a,776.8433793382922
38,4.32,4.365,b,378.61442804526706
39,4.35,4.395,e,525.8393283750601
40,4.41,4.455,ɾ,426.30755410203255
41,4.47,4.515,e,476.4768125295101
42,4.53,4.575,l,340.1077941532891
43,4.59,4.635,o,312.804751952935
44,4.65,4.695,ɡ,548.9491020975728
45,4.68,4.725,a,611.8152601435788
46,4.77,4.815,l,537.689937002283
47,4.8,4.845,a,632.1781379906928
48,4.92,4.965,n,237.20319079529963
49,4.98,5.025,u,309.37453601026533
50,5.1,5.145,o,391.75775922791337
51,5.19,5.235,p,749.5078154388791
52,5.25,5.295,a,438.76276931793393
53,5.31,5.355,i,437.1162056641412
54,5.37,5.415,o,443.99045480568475
55,5.46,5.505,k,260.1834023361481
56,5.49,5.535,e,359.5274461892287
57,5.58,5.625,s,926.3125999237883
58,5.64,5.685,u,407.3031653699907
59,5.76,5.805,t̪,590.7081273969517
60,5.79,5.835,e,414.13770180967714
61,5.88,5.925,n,211.61754386290755
62,5.94,5.985,t̪,585.6610110142167
63,6.0,6.045,e,533.7673038629324
64,6.09,6.135,n,219.3852413160864
65,6.15,6.195,u,210.28211541009483
