,start,end,phoneme,f1
0,1.23,1.275,w,1022.8676567607982
1,1.29,1.335,a,662.0412162350378
2,1.38,1.4249999999999998,j,472.6272854908537
3,1.47,1.515,m,518.2323649473938
4,1.5,1.545,a,774.9541113501266
5,1.62,1.665,n,455.42875365549526
6,1.65,1.6949999999999998,i,492.60336280514275
7,1.74,1.785,k,652.3853787038151
8,1.8,1.845,a,603.860907356248
9,1.89,1.935,e,481.0767733978102
10,1.95,1.995,n,384.6424463849623
11,2.04,2.085,s,310.5386622662853
12,2.1,2.145,iː,500.00058378887985
13,2.13,2.175,ɳ,507.48297703572126
14,2.19,2.235,i,466.227795710816
15,2.22,2.265,j,464.6090631156762
16,2.25,2.295,e,464.89971901485524
17,2.31,2.355,ɾ,463.67006350029715
18,2.34,2.385,i,482.84175257479177
19,2.37,2.415,ŋ,490.4685717961924
20,2.49,2.535,b,316.4912783081273
21,2.55,2.595,a,550.0978356837743
22,2.64,2.685,ɟ,414.8786656234473
23,2.7,2.745,e,392.61309476685364
24,2.76,2.805,ɡ,380.37004485302066
25,2.82,2.865,i,433.85105974199587
26,2.91,2.955,n,534.8358774186734
27,2.97,3.015,iː,677.3894230608759
28,3.51,3.555,a,800.6279490831088
29,3.69,3.735,ɾ,556.4166409185922
30,3.72,3.765,a,497.24545221337934
31,3.75,3.795,m,373.36263768442905
32,3.81,3.855,b,385.8293964929897
33,3.87,3.915,i,386.0701570461436
34,3.93,3.975,k,966.9609072038626
35,3.99,4.035,a,530.2384549072694
36,4.08,4.125,d̪,522.003014452265
37,4.11,4.155,iː,431.4723597602163
38,4.2,4.245,l,415.9796418136367
39,4.23,4.275,iː,435.1991987074581
40,4.32,4.365,e,452.8193906953785
41,4.35,4.395,l̪,431.40418051321427
42,4.41,4.455,iː,436.9322188282498
43,4.5,4.545,k,505.2115619208833
44,4.53,4.575,e,437.3287880549161
45,4.68,4.725,ɡ,313.71190824046374
46,4.77,4.815,n,410.4716926498937
47,4.83,4.875,æ,675.355576651615
48,4.95,4.995,ɳ,423.8781424239898
49,5.1,5.145,v,380.8714835293743
50,5.16,5.205,u,375.1124830824591
51,5.61,5.655,b,270.6923198143346
52,5.73,5.775,s,608.1541109518561
53,5.79,5.835,u,475.5565555741371
54,5.91,5.955,t̪,683.1893878497084
55,5.97,6.015,e,548.4815380118979
56,6.09,6.135,k,1056.0341313319745
57,6.15,6.195,a,539.8764277367188
58,6.24,6.285,p,561.8802456533446
59,6.3,6.345,ɾ,607.4538956739772
60,6.36,6.405,a,730.3730765113089
61,6.54,6.585,o,477.3743419573858
62,6.63,6.675,k,427.6129302030604
63,6.69,6.735,iː,358.10022433269353
64,6.78,6.825,k,595.1993619199294
65,6.81,6.855,a,604.7397678692687
66,6.9,6.945,v,538.4653566452421
67,6.96,7.005,a,722.3093850939113
68,7.11,7.155,b,385.8714900760982
69,7.14,7.185,iː,361.45701767902057
70,7.23,7.275,k,398.69339099384257
71,7.32,7.365,t̪,854.5587905329285
72,7.38,7.425,uː,391.7248514492174
