,start,end,phoneme,f1
0,1.08,1.125,b,606.3507576280842
1,1.11,1.155,o,502.26997424391567
2,1.17,1.215,l̪,355.6917380572194
3,1.26,1.305,m,304.30931315002454
4,1.32,1.365,e,580.354326129075
5,1.41,1.4549999999999998,p,518.2114262983221
6,1.47,1.515,a,617.2942506775764
7,1.59,1.635,k,998.3206563692281
8,1.65,1.6949999999999998,a,574.4476112655881
9,1.68,1.725,j,514.9930463676598
10,1.77,1.815,n,467.138860071796
11,1.8,1.845,a,769.0008028765025
12,1.89,1.935,k,506.02096643184314
13,1.92,1.965,a,598.4148419013275
14,2.04,2.085,t̪,838.1205320251742
15,2.1,2.145,a,907.2998913929498
16,2.22,2.265,kʰ,910.6900623203594
17,2.28,2.325,a,565.4307171262983
18,2.37,2.415,l,490.2544964889339
19,2.43,2.475,a,881.9563139194115
20,2.58,2.625,ɖ̤,446.49336427069153
21,2.64,2.685,a,660.5759845568278
22,2.82,2.865,ɳ,527.181843621782
23,2.85,2.895,a,800.5565356432911
24,2.91,2.955,ɳ,389.51020209889884
25,3.03,3.075,t̪,623.7728011791385
26,3.12,3.165,ɾ,480.44342329653176
27,3.18,3.225,a,835.307721144266
28,3.72,3.765,j,380.7105283817613
29,3.81,3.855,a,901.8872740617795
30,3.96,4.005,u,468.7470489418987
31,4.08,4.125,t̪ʰ,745.6267265294963
32,4.14,4.185,e,369.1568619461696
33,4.59,4.635,p,771.8836221676465
34,4.62,4.665,a,666.4965575378807
35,4.71,4.755,k,934.6707811854011
36,4.8,4.845,ʂ,1511.947521133465
37,4.86,4.905,e,563.2426473383883
38,4.95,4.995,ɡ,525.5214025818465
39,5.01,5.055,a,781.9998917699461
40,5.13,5.175,ɾ,551.250017080096
41,5.19,5.235,a,616.6207379695695
42,5.31,5.355,p,753.4694102697649
43,5.34,5.385,a,664.0401965836601
44,5.46,5.505,n,410.2294478460348
45,5.52,5.565,o,676.56423231868
46,5.61,5.655,p,599.1805393589208
47,5.67,5.715,ɾ,520.1231127846606
48,5.7,5.745,a,485.056723716211
49,5.79,5.835,k,834.8820221752436
50,5.85,5.895,a,689.6334008884253
51,5.91,5.955,l,454.51471401771806
52,6.0,6.045,n,381.3775979009671
53,6.06,6.105,o,612.7884399943941
54,6.15,6.195,ɾ,461.5698477511475
55,6.21,6.255,a,757.1856405908728
56,6.69,6.735,u,444.16414269236856
57,6.78,6.825,t̪,1000.499301335432
58,6.84,6.885,a,750.0155526048003
59,6.99,7.035,s,1300.7249506375585
60,7.11,7.155,e,395.0674558570557
61,7.2,7.245,d̪,648.8936330722232
62,7.26,7.305,iː,388.43402709788836
63,7.32,7.365,ɡ,386.5555963232825
64,7.38,7.425,e,500.0580160751014
65,7.65,7.695,m,341.76507091139575
66,7.71,7.755,a,767.3683634053313
67,7.77,7.814999999999999,n,385.589034902635
68,7.83,7.875,a,543.0408265288472
69,7.89,7.935,v,267.06681067412677
70,7.95,7.995,iː,347.6128137721602
71,8.46,8.505,s,1231.9073015645379
72,8.52,8.565,æ,637.4445839539513
73,8.61,8.655,l,352.6743851816969
74,8.67,8.715,i,384.2349014854391
75,8.76,8.805,s,1136.4885407851173
76,8.82,8.865,uː,562.528834809566
77,8.91,8.955,s,1970.1281884262146
78,9.0,9.045,a,608.7448054029434
79,9.09,9.135,t̪,377.3055414850122
80,9.12,9.165,e,470.97259515448224
